video_id,direction,label,fall_ratio,confidence_mean,split
01018_O_E_BY_C7,BY,0,0.0,0.4150504171848297,train
01018_O_E_BY_C7,BY,0,0.0,0.41718217730522156,train
01018_O_E_BY_C7,BY,0,0.0,0.4239145517349243,train
01018_O_E_BY_C7,BY,0,0.0,0.42399898171424866,train
01018_O_E_BY_C7,BY,0,0.0,0.4207271933555603,train
01018_O_E_BY_C7,BY,0,0.0,0.435988187789917,train
01019_O_E_N_C5,N,0,0.0,0.536152184009552,train
01019_O_E_N_C5,N,0,0.0,0.540624737739563,train
01019_O_E_N_C5,N,0,0.0,0.5496581792831421,train
01019_O_E_N_C5,N,0,0.0,0.5601018071174622,train
01019_O_E_N_C5,N,0,0.0,0.5681803226470947,train
01019_O_E_N_C5,N,0,0.0,0.5710816979408264,train
01019_O_E_N_C5,N,0,0.0,0.573614239692688,train
01019_O_E_N_C5,N,0,0.0,0.574609100818634,train
01019_O_E_N_C5,N,0,0.0,0.5775085687637329,train
01019_O_E_N_C5,N,0,0.0,0.5801495909690857,train
01019_O_E_N_C5,N,0,0.0,0.5786830186843872,train
01019_O_E_N_C5,N,0,0.0,0.5793748497962952,train
01019_O_E_N_C5,N,0,0.0,0.581781268119812,train
01019_O_E_N_C5,N,0,0.0,0.5860975980758667,train
01019_O_E_N_C5,N,0,0.0,0.5865908861160278,train
01019_O_E_N_C5,N,0,0.0,0.5852169990539551,train
01019_O_E_N_C6,N,0,0.0,0.5374597907066345,train
01019_O_E_N_C6,N,0,0.0,0.54718416929245,train
01019_O_E_N_C6,N,0,0.0,0.5601473450660706,train
01019_O_E_N_C6,N,0,0.0,0.5737544298171997,train
01019_O_E_N_C6,N,0,0.0,0.5846059322357178,train
01019_O_E_N_C6,N,0,0.0,0.5886416435241699,train
01019_O_E_N_C6,N,0,0.0,0.5928246974945068,train
01019_O_E_N_C6,N,0,0.0,0.5953689217567444,train
01019_O_E_N_C6,N,0,0.0,0.5945753455162048,train
01019_O_E_N_C6,N,0,0.0,0.5921636819839478,train
01019_O_E_N_C6,N,0,0.0,0.5981673002243042,train
01019_O_E_N_C6,N,0,0.0,0.6044908761978149,train
01019_O_E_N_C6,N,0,0.0,0.6108198165893555,train
01019_O_E_N_C6,N,0,0.0,0.6161007881164551,train
01019_O_E_N_C6,N,0,0.0,0.6208091974258423,train
01019_O_E_N_C6,N,0,0.0,0.6277124285697937,train
01019_O_E_N_C8,N,0,0.0,0.30472418665885925,train
01019_O_E_N_C8,N,0,0.0,0.30087098479270935,train
01019_O_E_N_C8,N,0,0.0,0.29899144172668457,train
01019_O_E_N_C8,N,0,0.0,0.294415146112442,train
01019_O_E_N_C8,N,0,0.0,0.29603326320648193,train
01019_O_E_N_C8,N,0,0.0,0.3003528416156769,train
01019_O_E_N_C8,N,0,0.0,0.29640594124794006,train
01019_O_E_N_C8,N,0,0.0,0.2863372266292572,train
01019_O_E_N_C8,N,0,0.0,0.27881771326065063,train
01019_O_E_N_C8,N,0,0.0,0.27563393115997314,train
01019_O_E_N_C8,N,0,0.0,0.27771618962287903,train
01019_O_E_N_C8,N,0,0.0,0.2772153615951538,train
01019_O_E_N_C8,N,0,0.0,0.28354930877685547,train
01019_O_E_N_C8,N,0,0.0,0.2898167669773102,train
01019_O_E_N_C8,N,0,0.0,0.3030760586261749,train
01019_O_E_N_C8,N,0,0.0,0.3096561133861542,train
01020_O_E_N_C6,N,0,0.0,0.6115780472755432,train
01020_O_E_N_C6,N,0,0.0,0.6075729727745056,train
01020_O_E_N_C6,N,0,0.0,0.607932448387146,train
01020_O_E_N_C6,N,0,0.0,0.6118701696395874,train
01020_O_E_N_C6,N,0,0.0,0.6175468564033508,train
01020_O_E_N_C6,N,0,0.0,0.6226794719696045,train
01020_O_E_N_C6,N,0,0.0,0.6272004246711731,train
01020_O_E_N_C6,N,0,0.0,0.6278076171875,train
01020_O_E_N_C6,N,0,0.0,0.6279634833335876,train
01020_O_E_N_C6,N,0,0.0,0.6276196241378784,train
01020_O_E_N_C6,N,0,0.0,0.6256381273269653,train
01020_O_E_N_C6,N,0,0.0,0.6246169805526733,train
01020_O_E_N_C6,N,0,0.0,0.6223192811012268,train
01020_O_E_N_C6,N,0,0.0,0.6243875026702881,train
01020_O_E_N_C6,N,0,0.0,0.6293126344680786,train
01020_O_E_N_C6,N,0,0.0,0.6362485885620117,train
01020_O_E_N_C7,N,0,0.0,0.5849539041519165,train
01020_O_E_N_C7,N,0,0.0,0.5891512036323547,train
01020_O_E_N_C7,N,0,0.0,0.5964502692222595,train
01020_O_E_N_C7,N,0,0.0,0.6048105359077454,train
01020_O_E_N_C7,N,0,0.0,0.6116076707839966,train
01020_O_E_N_C7,N,0,0.0,0.6173731684684753,train
01020_O_E_N_C7,N,0,0.0,0.6228134632110596,train
01020_O_E_N_C7,N,0,0.0,0.6256473660469055,train
01020_O_E_N_C7,N,0,0.0,0.6282566785812378,train
01020_O_E_N_C7,N,0,0.0,0.6297504305839539,train
01020_O_E_N_C7,N,0,0.0,0.6303454041481018,train
01020_O_E_N_C7,N,0,0.0,0.6286668181419373,train
01020_O_E_N_C7,N,0,0.0,0.6280434131622314,train
01020_O_E_N_C7,N,0,0.0,0.6298824548721313,train
01020_O_E_N_C7,N,0,0.0,0.634730339050293,train
01020_O_E_N_C7,N,0,0.0,0.6445764303207397,train
01020_O_E_N_C8,N,0,0.0,0.5138280391693115,train
01020_O_E_N_C8,N,0,0.0,0.5284493565559387,train
01020_O_E_N_C8,N,0,0.0,0.5433104038238525,train
01020_O_E_N_C8,N,0,0.0,0.5565323233604431,train
01020_O_E_N_C8,N,0,0.0,0.5676383972167969,train
01020_O_E_N_C8,N,0,0.0,0.5803503394126892,train
01020_O_E_N_C8,N,0,0.0,0.59219890832901,train
01020_O_E_N_C8,N,0,0.0,0.6040884256362915,train
01020_O_E_N_C8,N,0,0.0,0.610779881477356,train
01020_O_E_N_C8,N,0,0.0,0.6179170608520508,train
01020_O_E_N_C8,N,0,0.0,0.6231806874275208,train
01020_O_E_N_C8,N,0,0.0,0.6238501071929932,train
01020_O_E_N_C8,N,0,0.0,0.6250768303871155,train
01020_O_E_N_C8,N,0,0.0,0.6248519420623779,train
01020_O_E_N_C8,N,0,0.0,0.6246518492698669,train
01020_O_E_N_C8,N,0,0.0,0.6233260035514832,train
01021_O_E_FY_C7,FY,1,0.42,0.2499438375234604,train
01021_O_E_FY_C7,FY,1,0.42,0.24485906958580017,train
01021_O_E_FY_C7,FY,1,0.42,0.24112538993358612,train
01021_O_E_FY_C7,FY,1,0.42,0.23948591947555542,train
01021_O_E_FY_C7,FY,1,0.42,0.23648373782634735,train
01021_O_E_FY_C7,FY,1,0.4,0.2337186187505722,train
01021_O_E_FY_C7,FY,1,0.38,0.2311098277568817,train
01021_O_E_FY_C7,FY,1,0.36,0.2283191978931427,train
01021_O_E_FY_C7,FY,1,0.34,0.2245844006538391,train
01021_O_E_FY_C7,FY,1,0.32,0.2214876413345337,train
01021_O_E_FY_C7,FY,1,0.3,0.21986687183380127,train
01021_O_E_FY_C7,FY,1,0.28,0.21794086694717407,train
01021_O_E_FY_C7,FY,1,0.26,0.21524199843406677,train
01021_O_E_FY_C7,FY,1,0.24,0.21228766441345215,train
01021_O_E_FY_C7,FY,1,0.22,0.20951548218727112,train
01021_O_E_FY_C7,FY,1,0.2,0.2082574963569641,train
01021_O_E_FY_C7,FY,1,0.18,0.20867693424224854,train
01021_O_E_FY_C7,FY,1,0.16,0.20791113376617432,train
01021_O_E_FY_C7,FY,1,0.14,0.20333845913410187,train
01021_O_E_FY_C7,FY,1,0.12,0.19456270337104797,train
01021_O_E_FY_C7,FY,1,0.1,0.1850133240222931,train
01021_O_E_FY_C7,FY,1,0.08,0.1802733838558197,train
01021_O_E_FY_C7,FY,1,0.06,0.18436390161514282,train
01021_O_E_FY_C7,FY,1,0.04,0.1913183182477951,train
01021_O_E_FY_C7,FY,1,0.02,0.19558247923851013,train
01021_O_E_FY_C7,FY,0,0.0,0.1997571587562561,train
01021_O_E_FY_C7,FY,0,0.0,0.2009621560573578,train
01021_O_E_FY_C7,FY,0,0.0,0.21611136198043823,train
01021_O_E_FY_C8,FY,1,0.42,0.26336678862571716,train
01021_O_E_FY_C8,FY,1,0.42,0.2575170695781708,train
01021_O_E_FY_C8,FY,1,0.42,0.25011146068573,train
01021_O_E_FY_C8,FY,1,0.42,0.24251428246498108,train
01021_O_E_FY_C8,FY,1,0.42,0.23547028005123138,train
01021_O_E_FY_C8,FY,1,0.4,0.22899173200130463,train
01021_O_E_FY_C8,FY,1,0.38,0.2217773050069809,train
01021_O_E_FY_C8,FY,1,0.36,0.2089441567659378,train
01021_O_E_FY_C8,FY,1,0.34,0.19343602657318115,train
01021_O_E_FY_C8,FY,1,0.32,0.1851951777935028,train
01021_O_E_FY_C8,FY,1,0.3,0.1833011358976364,train
01021_O_E_FY_C8,FY,1,0.28,0.1805838793516159,train
01021_O_E_FY_C8,FY,1,0.26,0.1774081438779831,train
01021_O_E_FY_C8,FY,1,0.24,0.17742197215557098,train
01021_O_E_FY_C8,FY,1,0.22,0.18113966286182404,train
01021_O_E_FY_C8,FY,1,0.2,0.18579928576946259,train
01021_O_E_FY_C8,FY,1,0.18,0.1906505823135376,train
01021_O_E_FY_C8,FY,1,0.16,0.1881789118051529,train
01021_O_E_FY_C8,FY,1,0.14,0.17807331681251526,train
01021_O_E_FY_C8,FY,1,0.12,0.16641834378242493,train
01021_O_E_FY_C8,FY,1,0.1,0.16255585849285126,train
01021_O_E_FY_C8,FY,1,0.08,0.16782301664352417,train
01021_O_E_FY_C8,FY,1,0.06,0.1703387051820755,train
01021_O_E_FY_C8,FY,1,0.04,0.16382300853729248,train
01021_O_E_FY_C8,FY,1,0.02,0.170368954539299,train
01021_O_E_FY_C8,FY,0,0.0,0.17809131741523743,train
01021_O_E_FY_C8,FY,0,0.0,0.1831093281507492,train
01021_O_E_FY_C8,FY,0,0.0,0.19644607603549957,train
01022_O_E_BY_C5,BY,0,0.0,0.3587695360183716,train
01022_O_E_BY_C5,BY,0,0.0,0.3594881296157837,train
01022_O_E_BY_C5,BY,0,0.0,0.35123705863952637,train
01022_O_E_BY_C5,BY,0,0.0,0.34462952613830566,train
01022_O_E_BY_C5,BY,0,0.0,0.3462946116924286,train
01022_O_E_BY_C5,BY,0,0.0,0.34104233980178833,train
01022_O_E_BY_C5,BY,0,0.0,0.3334503173828125,train
01022_O_E_BY_C5,BY,0,0.0,0.32206305861473083,train
01022_O_E_BY_C5,BY,0,0.0,0.3186800181865692,train
01022_O_E_BY_C5,BY,0,0.0,0.3118875324726105,train
01022_O_E_BY_C5,BY,0,0.0,0.3112116754055023,train
01022_O_E_BY_C5,BY,0,0.0,0.3071483373641968,train
01022_O_E_BY_C5,BY,0,0.0,0.3014026880264282,train
01022_O_E_BY_C5,BY,0,0.0,0.30735573172569275,train
01022_O_E_BY_C5,BY,0,0.0,0.3104614317417145,train
01022_O_E_BY_C5,BY,0,0.0,0.31598055362701416,train
01022_O_E_BY_C6,BY,0,0.0,0.22285760939121246,train
01022_O_E_BY_C6,BY,0,0.0,0.22944176197052002,train
01022_O_E_BY_C6,BY,0,0.0,0.2346794754266739,train
01022_O_E_BY_C6,BY,0,0.0,0.23480577766895294,train
01022_O_E_BY_C6,BY,0,0.0,0.24064205586910248,train
01022_O_E_BY_C6,BY,0,0.0,0.23665747046470642,train
01022_O_E_BY_C6,BY,0,0.0,0.2358558028936386,train
01022_O_E_BY_C6,BY,0,0.0,0.2339990735054016,train
01022_O_E_BY_C6,BY,0,0.0,0.2363656759262085,train
01022_O_E_BY_C6,BY,0,0.0,0.238608717918396,train
01022_O_E_BY_C6,BY,0,0.0,0.2405451089143753,train
01022_O_E_BY_C6,BY,0,0.0,0.24425818026065826,train
01022_O_E_BY_C6,BY,0,0.0,0.24717064201831818,train
01022_O_E_BY_C6,BY,0,0.0,0.24893467128276825,train
01022_O_E_BY_C6,BY,0,0.0,0.25016817450523376,train
01022_O_E_BY_C6,BY,0,0.0,0.2508930563926697,train
01022_O_E_BY_C7,BY,0,0.0,0.30428826808929443,train
01022_O_E_BY_C7,BY,0,0.0,0.3068169355392456,train
01022_O_E_BY_C7,BY,0,0.0,0.3085302412509918,train
01022_O_E_BY_C7,BY,0,0.0,0.3101716637611389,train
01022_O_E_BY_C7,BY,0,0.0,0.3125315308570862,train
01022_O_E_BY_C7,BY,0,0.0,0.31314632296562195,train
01022_O_E_BY_C7,BY,0,0.0,0.3128579258918762,train
01022_O_E_BY_C7,BY,0,0.0,0.31623920798301697,train
01022_O_E_BY_C7,BY,0,0.0,0.319335401058197,train
01022_O_E_BY_C7,BY,0,0.0,0.32124707102775574,train
01022_O_E_BY_C7,BY,0,0.0,0.3230369985103607,train
01022_O_E_BY_C7,BY,0,0.0,0.32523611187934875,train
01022_O_E_BY_C7,BY,0,0.0,0.3267345726490021,train
01022_O_E_BY_C7,BY,0,0.0,0.3279291093349457,train
01022_O_E_BY_C7,BY,0,0.0,0.32885274291038513,train
01022_O_E_BY_C7,BY,0,0.0,0.32871612906455994,train
01023_O_E_N_C8,N,0,0.0,0.4117843508720398,train
01023_O_E_N_C8,N,0,0.0,0.4008387625217438,train
01023_O_E_N_C8,N,0,0.0,0.3935732841491699,train
01023_O_E_N_C8,N,0,0.0,0.38947001099586487,train
01023_O_E_N_C8,N,0,0.0,0.38796353340148926,train
01023_O_E_N_C8,N,0,0.0,0.3881143629550934,train
01023_O_E_N_C8,N,0,0.0,0.38812053203582764,train
01023_O_E_N_C8,N,0,0.0,0.38349759578704834,train
01023_O_E_N_C8,N,0,0.0,0.37928658723831177,train
01023_O_E_N_C8,N,0,0.0,0.37349963188171387,train
01023_O_E_N_C8,N,0,0.0,0.36788907647132874,train
01023_O_E_N_C8,N,0,0.0,0.3669012486934662,train
01023_O_E_N_C8,N,0,0.0,0.36687731742858887,train
01023_O_E_N_C8,N,0,0.0,0.3662521243095398,train
01023_O_E_N_C8,N,0,0.0,0.366833359003067,train
01023_O_E_N_C8,N,0,0.0,0.3686447739601135,train
01024_O_E_N_C8,N,0,0.0,0.5800421833992004,train
01024_O_E_N_C8,N,0,0.0,0.5787280201911926,train
01024_O_E_N_C8,N,0,0.0,0.5780433416366577,train
01024_O_E_N_C8,N,0,0.0,0.5741755962371826,train
01024_O_E_N_C8,N,0,0.0,0.565869152545929,train
01024_O_E_N_C8,N,0,0.0,0.5576607584953308,train
01024_O_E_N_C8,N,0,0.0,0.5492023229598999,train
01024_O_E_N_C8,N,0,0.0,0.5439560413360596,train
01024_O_E_N_C8,N,0,0.0,0.5377039909362793,train
01024_O_E_N_C8,N,0,0.0,0.5308366417884827,train
01024_O_E_N_C8,N,0,0.0,0.5265233516693115,train
01024_O_E_N_C8,N,0,0.0,0.5272117257118225,train
01024_O_E_N_C8,N,0,0.0,0.5287850499153137,train
01024_O_E_N_C8,N,0,0.0,0.528486430644989,train
01024_O_E_N_C8,N,0,0.0,0.5299244523048401,train
01024_O_E_N_C8,N,0,0.0,0.5293459296226501,train
01025_O_E_FY_C5,FY,1,0.4,0.6621096730232239,train
01025_O_E_FY_C5,FY,1,0.4,0.6589502096176147,train
01025_O_E_FY_C5,FY,1,0.4,0.6574880480766296,train
01025_O_E_FY_C5,FY,1,0.4,0.6569662690162659,train
01025_O_E_FY_C5,FY,1,0.4,0.6567442417144775,train
01025_O_E_FY_C5,FY,1,0.4,0.6571335792541504,train
01025_O_E_FY_C5,FY,1,0.4,0.6576738953590393,train
01025_O_E_FY_C5,FY,1,0.4,0.6574439406394958,train
01025_O_E_FY_C5,FY,1,0.4,0.6570106148719788,train
01025_O_E_FY_C5,FY,1,0.4,0.6562912464141846,train
01025_O_E_FY_C5,FY,1,0.4,0.6554269790649414,train
01025_O_E_FY_C5,FY,1,0.4,0.6549011468887329,train
01025_O_E_FY_C5,FY,1,0.4,0.6536259055137634,train
01025_O_E_FY_C5,FY,1,0.4,0.6518329977989197,train
01025_O_E_FY_C5,FY,1,0.4,0.6495587229728699,train
01025_O_E_FY_C5,FY,1,0.4,0.6470759510993958,train
01025_O_E_FY_C5,FY,1,0.4,0.6442063450813293,train
01025_O_E_FY_C5,FY,1,0.4,0.6408485770225525,train
01025_O_E_FY_C5,FY,1,0.38,0.6378270387649536,train
01025_O_E_FY_C5,FY,1,0.36,0.6357604265213013,train
01025_O_E_FY_C5,FY,1,0.34,0.6346017718315125,train
01025_O_E_FY_C5,FY,1,0.32,0.6332151293754578,train
01025_O_E_FY_C5,FY,1,0.3,0.6314863562583923,train
01025_O_E_FY_C5,FY,1,0.28,0.6289548277854919,train
01025_O_E_FY_C5,FY,1,0.26,0.6263074278831482,train
01025_O_E_FY_C5,FY,1,0.24,0.6243364810943604,train
01025_O_E_FY_C5,FY,1,0.22,0.6223661303520203,train
01025_O_E_FY_C5,FY,1,0.2,0.619925856590271,train
01025_O_E_FY_C5,FY,1,0.18,0.6171712875366211,train
01025_O_E_FY_C5,FY,1,0.16,0.6142312288284302,train
01025_O_E_FY_C5,FY,1,0.14,0.6112034320831299,train
01025_O_E_FY_C5,FY,1,0.12,0.6073086261749268,train
01027_O_E_N_C6,N,0,0.0,0.630852997303009,train
01027_O_E_N_C6,N,0,0.0,0.6322922706604004,train
01027_O_E_N_C6,N,0,0.0,0.6367700099945068,train
01027_O_E_N_C6,N,0,0.0,0.6397973895072937,train
01027_O_E_N_C6,N,0,0.0,0.6445727348327637,train
01027_O_E_N_C6,N,0,0.0,0.6541061997413635,train
01027_O_E_N_C6,N,0,0.0,0.6601471900939941,train
01027_O_E_N_C6,N,0,0.0,0.659343421459198,train
01027_O_E_N_C6,N,0,0.0,0.6529112458229065,train
01027_O_E_N_C6,N,0,0.0,0.6481953263282776,train
01027_O_E_N_C6,N,0,0.0,0.642467200756073,train
01027_O_E_N_C6,N,0,0.0,0.6361562609672546,train
01027_O_E_N_C6,N,0,0.0,0.6325861215591431,train
01027_O_E_N_C6,N,0,0.0,0.6316187977790833,train
01027_O_E_N_C6,N,0,0.0,0.6306638121604919,train
01027_O_E_N_C6,N,0,0.0,0.6292706727981567,train
01027_O_E_N_C7,N,0,0.0,0.6240009665489197,train
01027_O_E_N_C7,N,0,0.0,0.6281692385673523,train
01027_O_E_N_C7,N,0,0.0,0.6333122849464417,train
01027_O_E_N_C7,N,0,0.0,0.6333101987838745,train
01027_O_E_N_C7,N,0,0.0,0.6459517478942871,train
01027_O_E_N_C7,N,0,0.0,0.6500047445297241,train
01027_O_E_N_C7,N,0,0.0,0.6562615036964417,train
01027_O_E_N_C7,N,0,0.0,0.6546653509140015,train
01027_O_E_N_C7,N,0,0.0,0.6469879746437073,train
01027_O_E_N_C7,N,0,0.0,0.6428408622741699,train
01027_O_E_N_C7,N,0,0.0,0.6388657689094543,train
01027_O_E_N_C7,N,0,0.0,0.637604296207428,train
01027_O_E_N_C7,N,0,0.0,0.6342034339904785,train
01027_O_E_N_C7,N,0,0.0,0.6304976940155029,train
01027_O_E_N_C7,N,0,0.0,0.6266520023345947,train
01027_O_E_N_C7,N,0,0.0,0.6211755871772766,train
01027_O_E_N_C8,N,0,0.0,0.5449175238609314,train
01027_O_E_N_C8,N,0,0.0,0.5466215014457703,train
01027_O_E_N_C8,N,0,0.0,0.545423150062561,train
01027_O_E_N_C8,N,0,0.0,0.5487940311431885,train
01027_O_E_N_C8,N,0,0.0,0.5535134077072144,train
01027_O_E_N_C8,N,0,0.0,0.5510537624359131,train
01027_O_E_N_C8,N,0,0.0,0.552194356918335,train
01027_O_E_N_C8,N,0,0.0,0.5414091944694519,train
01027_O_E_N_C8,N,0,0.0,0.5298441052436829,train
01027_O_E_N_C8,N,0,0.0,0.5258153676986694,train
01027_O_E_N_C8,N,0,0.0,0.5289378762245178,train
01027_O_E_N_C8,N,0,0.0,0.5348972678184509,train
01027_O_E_N_C8,N,0,0.0,0.5430678129196167,train
01027_O_E_N_C8,N,0,0.0,0.5473453998565674,train
01027_O_E_N_C8,N,0,0.0,0.5526893138885498,train
01027_O_E_N_C8,N,0,0.0,0.554166316986084,train
01028_O_E_N_C5,N,0,0.0,0.6121894121170044,train
01028_O_E_N_C5,N,0,0.0,0.6167247295379639,train
01028_O_E_N_C5,N,0,0.0,0.6221574544906616,train
01028_O_E_N_C5,N,0,0.0,0.626433789730072,train
01028_O_E_N_C5,N,0,0.0,0.6309125423431396,train
01028_O_E_N_C5,N,0,0.0,0.6339618563652039,train
01028_O_E_N_C5,N,0,0.0,0.6365990042686462,train
01028_O_E_N_C5,N,0,0.0,0.6398119926452637,train
01028_O_E_N_C5,N,0,0.0,0.6434476971626282,train
01028_O_E_N_C5,N,0,0.0,0.6482086777687073,train
01028_O_E_N_C5,N,0,0.0,0.6514461040496826,train
01028_O_E_N_C5,N,0,0.0,0.6532822251319885,train
01028_O_E_N_C5,N,0,0.0,0.6534726023674011,train
01028_O_E_N_C5,N,0,0.0,0.6504833698272705,train
01028_O_E_N_C5,N,0,0.0,0.6468604803085327,train
01028_O_E_N_C5,N,0,0.0,0.6475164294242859,train
01028_O_E_N_C6,N,0,0.0,0.6383028030395508,train
01028_O_E_N_C6,N,0,0.0,0.6389788389205933,train
01028_O_E_N_C6,N,0,0.0,0.6403945684432983,train
01028_O_E_N_C6,N,0,0.0,0.6397680640220642,train
01028_O_E_N_C6,N,0,0.0,0.6407240629196167,train
01028_O_E_N_C6,N,0,0.0,0.6411722898483276,train
01028_O_E_N_C6,N,0,0.0,0.6412708759307861,train
01028_O_E_N_C6,N,0,0.0,0.6421350836753845,train
01028_O_E_N_C6,N,0,0.0,0.6424131989479065,train
01028_O_E_N_C6,N,0,0.0,0.6412588357925415,train
01028_O_E_N_C6,N,0,0.0,0.6406874060630798,train
01028_O_E_N_C6,N,0,0.0,0.6403728127479553,train
01028_O_E_N_C6,N,0,0.0,0.6393418908119202,train
01028_O_E_N_C6,N,0,0.0,0.638128936290741,train
01028_O_E_N_C6,N,0,0.0,0.6375082731246948,train
01028_O_E_N_C6,N,0,0.0,0.6404133439064026,train
01028_O_E_N_C7,N,0,0.0,0.6459183692932129,train
01028_O_E_N_C7,N,0,0.0,0.6466068029403687,train
01028_O_E_N_C7,N,0,0.0,0.6498870253562927,train
01028_O_E_N_C7,N,0,0.0,0.6549583077430725,train
01028_O_E_N_C7,N,0,0.0,0.6580767631530762,train
01028_O_E_N_C7,N,0,0.0,0.6622437834739685,train
01028_O_E_N_C7,N,0,0.0,0.6664538979530334,train
01028_O_E_N_C7,N,0,0.0,0.671783447265625,train
01028_O_E_N_C7,N,0,0.0,0.676123321056366,train
01028_O_E_N_C7,N,0,0.0,0.6787840723991394,train
01028_O_E_N_C7,N,0,0.0,0.6790093183517456,train
01028_O_E_N_C7,N,0,0.0,0.6792446970939636,train
01028_O_E_N_C7,N,0,0.0,0.6801350116729736,train
01028_O_E_N_C7,N,0,0.0,0.6800146698951721,train
01028_O_E_N_C7,N,0,0.0,0.6793306469917297,train
01028_O_E_N_C7,N,0,0.0,0.6821460127830505,train
01029_O_E_FY_C5,FY,1,0.42,0.598930299282074,train
01029_O_E_FY_C5,FY,1,0.42,0.6020688414573669,train
01029_O_E_FY_C5,FY,1,0.42,0.6056997179985046,train
01029_O_E_FY_C5,FY,1,0.42,0.6093003749847412,train
01029_O_E_FY_C5,FY,1,0.42,0.6124217510223389,train
01029_O_E_FY_C5,FY,1,0.42,0.6151872277259827,train
01029_O_E_FY_C5,FY,1,0.42,0.6174860000610352,train
01029_O_E_FY_C5,FY,1,0.4,0.6201973557472229,train
01029_O_E_FY_C5,FY,1,0.38,0.6225755214691162,train
01029_O_E_FY_C5,FY,1,0.36,0.6244745254516602,train
01029_O_E_FY_C5,FY,1,0.34,0.6261423826217651,train
01029_O_E_FY_C5,FY,1,0.32,0.6273211240768433,train
01029_O_E_FY_C5,FY,1,0.3,0.6270425319671631,train
01029_O_E_FY_C5,FY,1,0.28,0.6255908012390137,train
01029_O_E_FY_C5,FY,1,0.26,0.6240161061286926,train
01029_O_E_FY_C5,FY,1,0.24,0.6225766539573669,train
01029_O_E_FY_C5,FY,1,0.22,0.6217257976531982,train
01029_O_E_FY_C5,FY,1,0.2,0.6197876930236816,train
01029_O_E_FY_C5,FY,1,0.18,0.6180046200752258,train
01029_O_E_FY_C5,FY,1,0.16,0.619359016418457,train
01029_O_E_FY_C5,FY,1,0.14,0.6214569211006165,train
01029_O_E_FY_C5,FY,1,0.12,0.6244899034500122,train
01029_O_E_FY_C5,FY,1,0.1,0.6264445781707764,train
01029_O_E_FY_C5,FY,1,0.08,0.6267777681350708,train
01029_O_E_FY_C5,FY,1,0.06,0.6251029372215271,train
01029_O_E_FY_C5,FY,1,0.04,0.623211145401001,train
01029_O_E_FY_C5,FY,1,0.02,0.6218990087509155,train
01029_O_E_FY_C5,FY,0,0.0,0.6206175684928894,train
01029_O_E_FY_C5,FY,0,0.0,0.6174506545066833,train
01029_O_E_FY_C7,FY,1,0.42,0.30869942903518677,train
01029_O_E_FY_C7,FY,1,0.42,0.2991304397583008,train
01029_O_E_FY_C7,FY,1,0.42,0.29054415225982666,train
01029_O_E_FY_C7,FY,1,0.42,0.2819536030292511,train
01029_O_E_FY_C7,FY,1,0.42,0.2735057771205902,train
01029_O_E_FY_C7,FY,1,0.42,0.26563072204589844,train
01029_O_E_FY_C7,FY,1,0.42,0.25819897651672363,train
01029_O_E_FY_C7,FY,1,0.4,0.24929934740066528,train
01029_O_E_FY_C7,FY,1,0.38,0.23991356790065765,train
01029_O_E_FY_C7,FY,1,0.36,0.23066610097885132,train
01029_O_E_FY_C7,FY,1,0.34,0.22140564024448395,train
01029_O_E_FY_C7,FY,1,0.32,0.2131396383047104,train
01029_O_E_FY_C7,FY,1,0.3,0.20557983219623566,train
01029_O_E_FY_C7,FY,1,0.28,0.1993034929037094,train
01029_O_E_FY_C7,FY,1,0.26,0.19176249206066132,train
01029_O_E_FY_C7,FY,1,0.24,0.18157701194286346,train
01029_O_E_FY_C7,FY,1,0.22,0.17011678218841553,train
01029_O_E_FY_C7,FY,1,0.2,0.15859617292881012,train
01029_O_E_FY_C7,FY,1,0.18,0.14938214421272278,train
01029_O_E_FY_C7,FY,1,0.16,0.1420879065990448,train
01029_O_E_FY_C7,FY,1,0.14,0.13683782517910004,train
01029_O_E_FY_C7,FY,1,0.12,0.13338486850261688,train
01029_O_E_FY_C7,FY,1,0.1,0.1314823478460312,train
01029_O_E_FY_C7,FY,1,0.08,0.1306075006723404,train
01029_O_E_FY_C7,FY,1,0.06,0.13076771795749664,train
01029_O_E_FY_C7,FY,1,0.04,0.13133323192596436,train
01029_O_E_FY_C7,FY,1,0.02,0.1325511336326599,train
01029_O_E_FY_C7,FY,0,0.0,0.13511860370635986,train
01029_O_E_FY_C7,FY,0,0.0,0.13777053356170654,train
01029_O_E_FY_C8,FY,1,0.42,0.3186551034450531,train
01029_O_E_FY_C8,FY,1,0.42,0.3164835572242737,train
01029_O_E_FY_C8,FY,1,0.42,0.3081624209880829,train
01029_O_E_FY_C8,FY,1,0.42,0.29911404848098755,train
01029_O_E_FY_C8,FY,1,0.42,0.29039791226387024,train
01029_O_E_FY_C8,FY,1,0.42,0.2824598252773285,train
01029_O_E_FY_C8,FY,1,0.42,0.2751912474632263,train
01029_O_E_FY_C8,FY,1,0.4,0.26817259192466736,train
01029_O_E_FY_C8,FY,1,0.38,0.2615826427936554,train
01029_O_E_FY_C8,FY,1,0.36,0.25490713119506836,train
01029_O_E_FY_C8,FY,1,0.34,0.24606014788150787,train
01029_O_E_FY_C8,FY,1,0.32,0.2376076579093933,train
01029_O_E_FY_C8,FY,1,0.3,0.23216485977172852,train
01029_O_E_FY_C8,FY,1,0.28,0.22491008043289185,train
