video_id,direction,label,fall_ratio,confidence_mean,split
00144_H_A_N_C7,N,0,0.0,0.6319553852081299,train
00144_H_A_N_C7,N,0,0.0,0.6282938718795776,train
00144_H_A_N_C7,N,0,0.0,0.6235365867614746,train
00144_H_A_N_C8,N,0,0.0,0.6692972779273987,train
00144_H_A_N_C8,N,0,0.0,0.6720359921455383,train
00144_H_A_N_C8,N,0,0.0,0.6763098239898682,train
00144_H_A_N_C8,N,0,0.0,0.6823536157608032,train
00144_H_A_N_C8,N,0,0.0,0.6896774768829346,train
00144_H_A_N_C8,N,0,0.0,0.6970669627189636,train
00144_H_A_N_C8,N,0,0.0,0.7048366069793701,train
00144_H_A_N_C8,N,0,0.0,0.7112960815429688,train
00144_H_A_N_C8,N,0,0.0,0.7143775224685669,train
00144_H_A_N_C8,N,0,0.0,0.7143642902374268,train
00144_H_A_N_C8,N,0,0.0,0.7153294086456299,train
00144_H_A_N_C8,N,0,0.0,0.7131556272506714,train
00144_H_A_N_C8,N,0,0.0,0.7111908197402954,train
00144_H_A_N_C8,N,0,0.0,0.7076531052589417,train
00144_H_A_N_C8,N,0,0.0,0.6998804807662964,train
00144_H_A_N_C8,N,0,0.0,0.6951444745063782,train
00144_H_A_N_C8,N,0,0.0,0.6869588494300842,train
00144_H_A_N_C8,N,0,0.0,0.6793340444564819,train
00144_H_A_N_C8,N,0,0.0,0.6748124957084656,train
00144_H_A_N_C8,N,0,0.0,0.6685934662818909,train
00144_H_A_N_C8,N,0,0.0,0.6602352857589722,train
00144_H_A_N_C8,N,0,0.0,0.6554529666900635,train
00144_H_A_N_C8,N,0,0.0,0.6501827836036682,train
00144_H_A_N_C8,N,0,0.0,0.6477652788162231,train
00144_H_A_N_C8,N,0,0.0,0.6483275294303894,train
00144_H_A_N_C8,N,0,0.0,0.6482141017913818,train
00144_H_A_N_C8,N,0,0.0,0.6497896313667297,train
00144_H_A_N_C8,N,0,0.0,0.6500415205955505,train
00144_H_A_N_C8,N,0,0.0,0.6479434370994568,train
00144_H_A_N_C8,N,0,0.0,0.6468682885169983,train
00144_H_A_N_C8,N,0,0.0,0.647474467754364,train
00145_H_A_FY_C5,FY,1,0.85,0.20664969086647034,train
00145_H_A_FY_C5,FY,1,0.8,0.21051688492298126,train
00145_H_A_FY_C5,FY,1,0.75,0.21480631828308105,train
00145_H_A_FY_C5,FY,1,0.7,0.21185579895973206,train
00145_H_A_FY_C5,FY,1,0.65,0.21066032350063324,train
00145_H_A_FY_C5,FY,1,0.6,0.2120678573846817,train
00145_H_A_FY_C5,FY,1,0.55,0.21039369702339172,train
00145_H_A_FY_C5,FY,1,0.5,0.20648926496505737,train
00145_H_A_FY_C5,FY,1,0.45,0.20443600416183472,train
00145_H_A_FY_C5,FY,1,0.4,0.20137399435043335,train
00145_H_A_FY_C5,FY,1,0.35,0.19558198750019073,train
00145_H_A_FY_C5,FY,1,0.3,0.19430355727672577,train
00145_H_A_FY_C5,FY,1,0.25,0.20209790766239166,train
00145_H_A_FY_C5,FY,1,0.2,0.21049517393112183,train
00145_H_A_FY_C5,FY,1,0.15,0.2228596955537796,train
00145_H_A_FY_C5,FY,1,0.1,0.22847262024879456,train
00145_H_A_FY_C5,FY,1,0.05,0.2320219725370407,train
00145_H_A_FY_C5,FY,0,0.0,0.26565438508987427,train
00145_H_A_FY_C5,FY,0,0.0,0.28288328647613525,train
00145_H_A_FY_C5,FY,0,0.0,0.27628442645072937,train
00145_H_A_FY_C5,FY,0,0.0,0.28704431653022766,train
00145_H_A_FY_C5,FY,0,0.0,0.2848462760448456,train
00145_H_A_FY_C5,FY,0,0.0,0.29543671011924744,train
00145_H_A_FY_C5,FY,0,0.0,0.30558109283447266,train
00145_H_A_FY_C5,FY,0,0.0,0.3035171627998352,train
00145_H_A_FY_C5,FY,0,0.0,0.303889662027359,train
00145_H_A_FY_C5,FY,0,0.0,0.30808597803115845,train
00145_H_A_FY_C5,FY,0,0.0,0.29942184686660767,train
00145_H_A_FY_C5,FY,0,0.0,0.30198973417282104,train
00145_H_A_FY_C5,FY,0,0.0,0.2913435399532318,train
00145_H_A_FY_C5,FY,0,0.0,0.29092925786972046,train
00145_H_A_FY_C5,FY,0,0.0,0.3100394904613495,train
00145_H_A_FY_C5,FY,0,0.0,0.3261282742023468,train
00145_H_A_FY_C5,FY,0,0.0,0.33304768800735474,train
00145_H_A_FY_C5,FY,0,0.0,0.3499875068664551,train
00145_H_A_FY_C5,FY,0,0.0,0.34033122658729553,train
00145_H_A_FY_C5,FY,0,0.0,0.3375319540500641,train
00145_H_A_FY_C5,FY,0,0.0,0.3355153501033783,train
00145_H_A_FY_C5,FY,0,0.0,0.3115803599357605,train
00145_H_A_FY_C7,FY,1,0.85,0.4986221194267273,train
00145_H_A_FY_C7,FY,1,0.8,0.49447280168533325,train
00145_H_A_FY_C7,FY,1,0.75,0.47978001832962036,train
00145_H_A_FY_C7,FY,1,0.7,0.4615776538848877,train
00145_H_A_FY_C7,FY,1,0.65,0.4433509409427643,train
00145_H_A_FY_C7,FY,1,0.6,0.42646750807762146,train
00145_H_A_FY_C7,FY,1,0.55,0.41252925992012024,train
00145_H_A_FY_C7,FY,1,0.5,0.38234516978263855,train
00145_H_A_FY_C7,FY,1,0.45,0.3354003429412842,train
00145_H_A_FY_C7,FY,1,0.4,0.2805652916431427,train
00145_H_A_FY_C7,FY,1,0.35,0.23927739262580872,train
00145_H_A_FY_C7,FY,1,0.3,0.26145023107528687,train
00145_H_A_FY_C7,FY,1,0.25,0.31538641452789307,train
00145_H_A_FY_C7,FY,1,0.2,0.3106624484062195,train
00145_H_A_FY_C7,FY,1,0.15,0.259580135345459,train
00145_H_A_FY_C7,FY,1,0.1,0.2422303557395935,train
00145_H_A_FY_C7,FY,1,0.05,0.26178818941116333,train
00145_H_A_FY_C7,FY,0,0.0,0.24084889888763428,train
00145_H_A_FY_C7,FY,0,0.0,0.19256086647510529,train
00145_H_A_FY_C7,FY,0,0.0,0.16361699998378754,train
00145_H_A_FY_C7,FY,0,0.0,0.18783946335315704,train
00145_H_A_FY_C7,FY,0,0.0,0.2007424235343933,train
00145_H_A_FY_C7,FY,0,0.0,0.25066903233528137,train
00145_H_A_FY_C7,FY,0,0.0,0.3069860637187958,train
00145_H_A_FY_C7,FY,0,0.0,0.22724184393882751,train
00145_H_A_FY_C7,FY,0,0.0,0.2922828793525696,train
00145_H_A_FY_C7,FY,0,0.0,0.2373095452785492,train
00145_H_A_FY_C7,FY,0,0.0,0.20411336421966553,train
00145_H_A_FY_C7,FY,0,0.0,0.23297587037086487,train
00145_H_A_FY_C7,FY,0,0.0,0.2445768415927887,train
00145_H_A_FY_C7,FY,0,0.0,0.22918729484081268,train
00145_H_A_FY_C7,FY,0,0.0,0.22936144471168518,train
00145_H_A_FY_C7,FY,0,0.0,0.20649933815002441,train
00145_H_A_FY_C7,FY,0,0.0,0.2551286220550537,train
00145_H_A_FY_C7,FY,0,0.0,0.2434159815311432,train
00145_H_A_FY_C7,FY,0,0.0,0.20979911088943481,train
00145_H_A_FY_C7,FY,0,0.0,0.21736256778240204,train
00145_H_A_FY_C7,FY,0,0.0,0.16417035460472107,train
00145_H_A_FY_C7,FY,0,0.0,0.2421443611383438,train
00146_H_A_SY_C7,SY,1,0.6,0.5100085139274597,train
00146_H_A_SY_C7,SY,1,0.65,0.5026354789733887,train
00146_H_A_SY_C7,SY,1,0.7,0.5022804737091064,train
00146_H_A_SY_C7,SY,1,0.75,0.4974077343940735,train
00146_H_A_SY_C7,SY,1,0.8,0.4901902675628662,train
00146_H_A_SY_C7,SY,1,0.85,0.48333853483200073,train
00146_H_A_SY_C7,SY,1,0.9,0.4878910183906555,train
00146_H_A_SY_C7,SY,1,0.95,0.4972001016139984,train
00146_H_A_SY_C7,SY,1,1.0,0.49249663949012756,train
00146_H_A_SY_C7,SY,1,0.95,0.47497081756591797,train
00146_H_A_SY_C7,SY,1,0.9,0.4504125416278839,train
00146_H_A_SY_C7,SY,1,0.85,0.4160911440849304,train
00146_H_A_SY_C7,SY,1,0.8,0.3979167342185974,train
00146_H_A_SY_C7,SY,1,0.75,0.39393019676208496,train
00146_H_A_SY_C7,SY,1,0.7,0.3663877248764038,train
00146_H_A_SY_C7,SY,1,0.65,0.33252882957458496,train
00146_H_A_SY_C7,SY,1,0.6,0.3114452660083771,train
00146_H_A_SY_C7,SY,1,0.55,0.29263633489608765,train
00146_H_A_SY_C7,SY,1,0.5,0.2710954546928406,train
00146_H_A_SY_C7,SY,1,0.45,0.25051507353782654,train
00146_H_A_SY_C7,SY,1,0.4,0.23796844482421875,train
00146_H_A_SY_C7,SY,1,0.35,0.23249155282974243,train
00146_H_A_SY_C7,SY,1,0.3,0.23001638054847717,train
00146_H_A_SY_C7,SY,1,0.25,0.2242918163537979,train
00146_H_A_SY_C7,SY,1,0.2,0.21725329756736755,train
00146_H_A_SY_C7,SY,1,0.15,0.2061414271593094,train
00146_H_A_SY_C7,SY,1,0.1,0.1832508146762848,train
00146_H_A_SY_C7,SY,1,0.05,0.15772071480751038,train
00146_H_A_SY_C7,SY,0,0.0,0.1508546769618988,train
00146_H_A_SY_C7,SY,0,0.0,0.1799914538860321,train
00146_H_A_SY_C7,SY,0,0.0,0.17707838118076324,train
00146_H_A_SY_C7,SY,0,0.0,0.16092152893543243,train
00146_H_A_SY_C7,SY,0,0.0,0.1971856653690338,train
00146_H_A_SY_C7,SY,0,0.0,0.21911707520484924,train
00146_H_A_SY_C7,SY,0,0.0,0.2161395251750946,train
00146_H_A_SY_C7,SY,0,0.0,0.15663349628448486,train
00146_H_A_SY_C7,SY,0,0.0,0.12843318283557892,train
00146_H_A_SY_C7,SY,0,0.0,0.12200528383255005,train
00146_H_A_SY_C7,SY,0,0.0,0.1315213441848755,train
00146_H_A_SY_C7,SY,0,0.0,0.09758047759532928,train
00146_H_A_SY_C7,SY,0,0.0,0.11798133701086044,train
00146_H_A_SY_C7,SY,0,0.0,0.1655777245759964,train
00146_H_A_SY_C7,SY,0,0.0,0.1553691178560257,train
00146_H_A_SY_C7,SY,0,0.0,0.0668828934431076,train
00146_H_A_SY_C7,SY,0,0.0,0.09797587990760803,train
00146_H_A_SY_C8,SY,1,0.6,0.3759573996067047,train
00146_H_A_SY_C8,SY,1,0.65,0.3598555624485016,train
00146_H_A_SY_C8,SY,1,0.7,0.3481091260910034,train
00146_H_A_SY_C8,SY,1,0.75,0.3403802514076233,train
00146_H_A_SY_C8,SY,1,0.8,0.33451858162879944,train
00146_H_A_SY_C8,SY,1,0.85,0.3276812732219696,train
00146_H_A_SY_C8,SY,1,0.9,0.32209512591362,train
00146_H_A_SY_C8,SY,1,0.95,0.3177605867385864,train
00146_H_A_SY_C8,SY,1,1.0,0.3115522861480713,train
00146_H_A_SY_C8,SY,1,0.95,0.3082156479358673,train
00146_H_A_SY_C8,SY,1,0.9,0.31105178594589233,train
00146_H_A_SY_C8,SY,1,0.85,0.31125009059906006,train
00146_H_A_SY_C8,SY,1,0.8,0.3119085133075714,train
00146_H_A_SY_C8,SY,1,0.75,0.31096893548965454,train
00146_H_A_SY_C8,SY,1,0.7,0.31271204352378845,train
00146_H_A_SY_C8,SY,1,0.65,0.31763190031051636,train
00146_H_A_SY_C8,SY,1,0.6,0.3207608461380005,train
00146_H_A_SY_C8,SY,1,0.55,0.32076528668403625,train
00146_H_A_SY_C8,SY,1,0.5,0.3194676637649536,train
00146_H_A_SY_C8,SY,1,0.45,0.3222905397415161,train
00146_H_A_SY_C8,SY,1,0.4,0.3309004604816437,train
00146_H_A_SY_C8,SY,1,0.35,0.34046491980552673,train
00146_H_A_SY_C8,SY,1,0.3,0.34734928607940674,train
00146_H_A_SY_C8,SY,1,0.25,0.35139670968055725,train
00146_H_A_SY_C8,SY,1,0.2,0.35160353779792786,train
00146_H_A_SY_C8,SY,1,0.15,0.353547602891922,train
00146_H_A_SY_C8,SY,1,0.1,0.35526368021965027,train
00146_H_A_SY_C8,SY,1,0.05,0.3574798107147217,train
00146_H_A_SY_C8,SY,0,0.0,0.3622744381427765,train
00146_H_A_SY_C8,SY,0,0.0,0.3589656949043274,train
00146_H_A_SY_C8,SY,0,0.0,0.358376145362854,train
00146_H_A_SY_C8,SY,0,0.0,0.36111724376678467,train
00146_H_A_SY_C8,SY,0,0.0,0.3583884537220001,train
00146_H_A_SY_C8,SY,0,0.0,0.3620574474334717,train
00146_H_A_SY_C8,SY,0,0.0,0.36311376094818115,train
00146_H_A_SY_C8,SY,0,0.0,0.3594644367694855,train
00146_H_A_SY_C8,SY,0,0.0,0.35357633233070374,train
00146_H_A_SY_C8,SY,0,0.0,0.3530794382095337,train
00146_H_A_SY_C8,SY,0,0.0,0.3496709167957306,train
00146_H_A_SY_C8,SY,0,0.0,0.3509763479232788,train
00146_H_A_SY_C8,SY,0,0.0,0.34980475902557373,train
00146_H_A_SY_C8,SY,0,0.0,0.3409444987773895,train
00146_H_A_SY_C8,SY,0,0.0,0.33758842945098877,train
00146_H_A_SY_C8,SY,0,0.0,0.3362940847873688,train
00146_H_A_SY_C8,SY,0,0.0,0.33202043175697327,train
00147_H_A_BY_C5,BY,1,0.4,0.21537186205387115,train
00147_H_A_BY_C5,BY,1,0.35,0.20145830512046814,train
00147_H_A_BY_C5,BY,1,0.3,0.18715985119342804,train
00147_H_A_BY_C5,BY,1,0.25,0.17349845170974731,train
00147_H_A_BY_C5,BY,1,0.2,0.1640176624059677,train
00147_H_A_BY_C5,BY,1,0.15,0.15863876044750214,train
00147_H_A_BY_C5,BY,1,0.1,0.15005749464035034,train
00147_H_A_BY_C5,BY,1,0.05,0.14217157661914825,train
00147_H_A_BY_C5,BY,0,0.0,0.13739119470119476,train
00147_H_A_BY_C5,BY,0,0.0,0.1371288299560547,train
00147_H_A_BY_C5,BY,0,0.0,0.15646904706954956,train
00147_H_A_BY_C5,BY,0,0.0,0.18443189561367035,train
00147_H_A_BY_C5,BY,0,0.0,0.20151107013225555,train
00147_H_A_BY_C5,BY,0,0.0,0.20755945146083832,train
00147_H_A_BY_C5,BY,0,0.0,0.2131935954093933,train
00147_H_A_BY_C5,BY,0,0.0,0.22197388112545013,train
00147_H_A_BY_C5,BY,0,0.0,0.23363620042800903,train
00147_H_A_BY_C5,BY,0,0.0,0.23528620600700378,train
00147_H_A_BY_C5,BY,0,0.0,0.2411813884973526,train
00147_H_A_BY_C5,BY,0,0.0,0.2515439987182617,train
00147_H_A_BY_C5,BY,0,0.0,0.23991969227790833,train
00147_H_A_BY_C5,BY,0,0.0,0.23749981820583344,train
00147_H_A_BY_C5,BY,0,0.0,0.25315338373184204,train
00147_H_A_BY_C5,BY,0,0.0,0.24827082455158234,train
00147_H_A_BY_C5,BY,0,0.0,0.27766135334968567,train
00147_H_A_BY_C5,BY,0,0.0,0.2911485433578491,train
00147_H_A_BY_C5,BY,0,0.0,0.3025037944316864,train
00147_H_A_BY_C5,BY,0,0.0,0.3002197742462158,train
00147_H_A_BY_C5,BY,0,0.0,0.315492182970047,train
00147_H_A_BY_C5,BY,0,0.0,0.3300881087779999,train
00147_H_A_BY_C5,BY,0,0.0,0.343778133392334,train
00147_H_A_BY_C5,BY,0,0.0,0.3224613070487976,train
00147_H_A_BY_C5,BY,0,0.0,0.301765501499176,train
00147_H_A_BY_C5,BY,0,0.0,0.2973599135875702,train
00147_H_A_BY_C5,BY,0,0.0,0.2720803916454315,train
00147_H_A_BY_C6,BY,1,0.4,0.3898159861564636,train
00147_H_A_BY_C6,BY,1,0.35,0.38630515336990356,train
00147_H_A_BY_C6,BY,1,0.3,0.383571594953537,train
00147_H_A_BY_C6,BY,1,0.25,0.377876877784729,train
00147_H_A_BY_C6,BY,1,0.2,0.3754083514213562,train
00147_H_A_BY_C6,BY,1,0.15,0.3741246163845062,train
00147_H_A_BY_C6,BY,1,0.1,0.3729322850704193,train
00147_H_A_BY_C6,BY,1,0.05,0.3731361925601959,train
00147_H_A_BY_C6,BY,0,0.0,0.37343135476112366,train
00147_H_A_BY_C6,BY,0,0.0,0.3718176782131195,train
00147_H_A_BY_C6,BY,0,0.0,0.3675401508808136,train
00147_H_A_BY_C6,BY,0,0.0,0.3556864559650421,train
00147_H_A_BY_C6,BY,0,0.0,0.34619641304016113,train
00147_H_A_BY_C6,BY,0,0.0,0.3455582559108734,train
00147_H_A_BY_C6,BY,0,0.0,0.32976287603378296,train
00147_H_A_BY_C6,BY,0,0.0,0.3132559359073639,train
00147_H_A_BY_C6,BY,0,0.0,0.2976870834827423,train
00147_H_A_BY_C6,BY,0,0.0,0.27975815534591675,train
00147_H_A_BY_C6,BY,0,0.0,0.26923075318336487,train
00147_H_A_BY_C6,BY,0,0.0,0.2622716724872589,train
00147_H_A_BY_C6,BY,0,0.0,0.2624245584011078,train
00147_H_A_BY_C6,BY,0,0.0,0.2685707211494446,train
00147_H_A_BY_C6,BY,0,0.0,0.27274027466773987,train
00147_H_A_BY_C6,BY,0,0.0,0.2807583212852478,train
00147_H_A_BY_C6,BY,0,0.0,0.2921694815158844,train
00147_H_A_BY_C6,BY,0,0.0,0.3009204566478729,train
00147_H_A_BY_C6,BY,0,0.0,0.31136366724967957,train
00147_H_A_BY_C6,BY,0,0.0,0.32386741042137146,train
00147_H_A_BY_C6,BY,0,0.0,0.32762864232063293,train
00147_H_A_BY_C6,BY,0,0.0,0.3295436501502991,train
00147_H_A_BY_C6,BY,0,0.0,0.3260338008403778,train
00147_H_A_BY_C6,BY,0,0.0,0.3231123685836792,train
00147_H_A_BY_C6,BY,0,0.0,0.32029807567596436,train
00147_H_A_BY_C6,BY,0,0.0,0.31649050116539,train
00147_H_A_BY_C6,BY,0,0.0,0.31506964564323425,train
00147_H_A_BY_C8,BY,1,0.4,0.31963545083999634,train
00147_H_A_BY_C8,BY,1,0.35,0.3210906684398651,train
00147_H_A_BY_C8,BY,1,0.3,0.32076168060302734,train
00147_H_A_BY_C8,BY,1,0.25,0.3250371813774109,train
00147_H_A_BY_C8,BY,1,0.2,0.3343870937824249,train
00147_H_A_BY_C8,BY,1,0.15,0.34358537197113037,train
00147_H_A_BY_C8,BY,1,0.1,0.347192645072937,train
00147_H_A_BY_C8,BY,1,0.05,0.352702796459198,train
00147_H_A_BY_C8,BY,0,0.0,0.35827213525772095,train
00147_H_A_BY_C8,BY,0,0.0,0.3588927388191223,train
00147_H_A_BY_C8,BY,0,0.0,0.3570282459259033,train
00147_H_A_BY_C8,BY,0,0.0,0.35601380467414856,train
00147_H_A_BY_C8,BY,0,0.0,0.3576661944389343,train
00147_H_A_BY_C8,BY,0,0.0,0.3585621416568756,train
00147_H_A_BY_C8,BY,0,0.0,0.3555900752544403,train
00147_H_A_BY_C8,BY,0,0.0,0.3535555899143219,train
00147_H_A_BY_C8,BY,0,0.0,0.352260947227478,train
00147_H_A_BY_C8,BY,0,0.0,0.35376566648483276,train
00147_H_A_BY_C8,BY,0,0.0,0.3520013391971588,train
00147_H_A_BY_C8,BY,0,0.0,0.354597270488739,train
00147_H_A_BY_C8,BY,0,0.0,0.35593700408935547,train
00147_H_A_BY_C8,BY,0,0.0,0.3535992205142975,train
00147_H_A_BY_C8,BY,0,0.0,0.3519860804080963,train
00147_H_A_BY_C8,BY,0,0.0,0.35611844062805176,train
00147_H_A_BY_C8,BY,0,0.0,0.3623426854610443,train
00147_H_A_BY_C8,BY,0,0.0,0.36566609144210815,train
00147_H_A_BY_C8,BY,0,0.0,0.36707910895347595,train
00147_H_A_BY_C8,BY,0,0.0,0.36710020899772644,train
00147_H_A_BY_C8,BY,0,0.0,0.3634675443172455,train
00147_H_A_BY_C8,BY,0,0.0,0.36101749539375305,train
00147_H_A_BY_C8,BY,0,0.0,0.3591679334640503,train
00147_H_A_BY_C8,BY,0,0.0,0.35714051127433777,train
00147_H_A_BY_C8,BY,0,0.0,0.3544662594795227,train
00147_H_A_BY_C8,BY,0,0.0,0.3504375219345093,train
00147_H_A_BY_C8,BY,0,0.0,0.3457818627357483,train
00148_H_A_N_C5,N,0,0.0,0.44401228427886963,train
00148_H_A_N_C5,N,0,0.0,0.43916845321655273,train
00148_H_A_N_C5,N,0,0.0,0.43622732162475586,train
00148_H_A_N_C5,N,0,0.0,0.4332871437072754,train
00148_H_A_N_C5,N,0,0.0,0.42714375257492065,train
00148_H_A_N_C5,N,0,0.0,0.4200240969657898,train
00148_H_A_N_C5,N,0,0.0,0.41274717450141907,train
00148_H_A_N_C5,N,0,0.0,0.4097054898738861,train
00148_H_A_N_C5,N,0,0.0,0.4065358340740204,train
00148_H_A_N_C5,N,0,0.0,0.40826621651649475,train
00148_H_A_N_C5,N,0,0.0,0.4103795289993286,train
00148_H_A_N_C5,N,0,0.0,0.4135916531085968,train
00148_H_A_N_C5,N,0,0.0,0.41460177302360535,train
00148_H_A_N_C5,N,0,0.0,0.41932734847068787,train
00148_H_A_N_C5,N,0,0.0,0.426629900932312,train
00148_H_A_N_C5,N,0,0.0,0.4355338513851166,train
00148_H_A_N_C5,N,0,0.0,0.4440935254096985,train
00148_H_A_N_C5,N,0,0.0,0.448507696390152,train
00148_H_A_N_C5,N,0,0.0,0.45609599351882935,train
00148_H_A_N_C5,N,0,0.0,0.46629852056503296,train
00148_H_A_N_C5,N,0,0.0,0.4807497262954712,train
00148_H_A_N_C5,N,0,0.0,0.4928164780139923,train
00148_H_A_N_C5,N,0,0.0,0.50445157289505,train
00148_H_A_N_C5,N,0,0.0,0.5110344886779785,train
00148_H_A_N_C5,N,0,0.0,0.5145601034164429,train
00148_H_A_N_C5,N,0,0.0,0.5191333293914795,train
00148_H_A_N_C5,N,0,0.0,0.5226739645004272,train
00148_H_A_N_C5,N,0,0.0,0.5301324725151062,train
00148_H_A_N_C5,N,0,0.0,0.5350315570831299,train
00148_H_A_N_C5,N,0,0.0,0.5366981029510498,train
00148_H_A_N_C5,N,0,0.0,0.533519446849823,train
00148_H_A_N_C8,N,0,0.0,0.2614956200122833,train
00148_H_A_N_C8,N,0,0.0,0.25731050968170166,train
00148_H_A_N_C8,N,0,0.0,0.2524971067905426,train
00148_H_A_N_C8,N,0,0.0,0.26205894351005554,train
00148_H_A_N_C8,N,0,0.0,0.2780292332172394,train
00148_H_A_N_C8,N,0,0.0,0.2935752868652344,train
00148_H_A_N_C8,N,0,0.0,0.3041750490665436,train
00148_H_A_N_C8,N,0,0.0,0.31643345952033997,train
00148_H_A_N_C8,N,0,0.0,0.3293817639350891,train
00148_H_A_N_C8,N,0,0.0,0.340474933385849,train
00148_H_A_N_C8,N,0,0.0,0.35681644082069397,train
00148_H_A_N_C8,N,0,0.0,0.3612416684627533,train
00148_H_A_N_C8,N,0,0.0,0.37143683433532715,train
00148_H_A_N_C8,N,0,0.0,0.37636271119117737,train
00148_H_A_N_C8,N,0,0.0,0.37491101026535034,train
00148_H_A_N_C8,N,0,0.0,0.3733852207660675,train
00148_H_A_N_C8,N,0,0.0,0.3733397424221039,train
00148_H_A_N_C8,N,0,0.0,0.37129512429237366,train
00148_H_A_N_C8,N,0,0.0,0.3663138747215271,train
00148_H_A_N_C8,N,0,0.0,0.36465513706207275,train
00148_H_A_N_C8,N,0,0.0,0.3672880530357361,train
00148_H_A_N_C8,N,0,0.0,0.36511296033859253,train
00148_H_A_N_C8,N,0,0.0,0.3637000620365143,train
00148_H_A_N_C8,N,0,0.0,0.3625738024711609,train
00148_H_A_N_C8,N,0,0.0,0.36438557505607605,train
00148_H_A_N_C8,N,0,0.0,0.3642590343952179,train
00148_H_A_N_C8,N,0,0.0,0.3644130825996399,train
00148_H_A_N_C8,N,0,0.0,0.3664368689060211,train
00148_H_A_N_C8,N,0,0.0,0.3678658902645111,train
00148_H_A_N_C8,N,0,0.0,0.3711671829223633,train
00148_H_A_N_C8,N,0,0.0,0.36960557103157043,train
00149_H_A_FY_C5,FY,0,0.0,0.49824410676956177,train
00149_H_A_FY_C5,FY,1,0.05,0.5052457451820374,train
00149_H_A_FY_C5,FY,1,0.1,0.5107367038726807,train
00149_H_A_FY_C5,FY,1,0.15,0.5161666870117188,train
00149_H_A_FY_C5,FY,1,0.2,0.519795835018158,train
00149_H_A_FY_C5,FY,1,0.25,0.523219645023346,train
00149_H_A_FY_C5,FY,1,0.3,0.5258618593215942,train
00149_H_A_FY_C5,FY,1,0.35,0.5292773246765137,train
00149_H_A_FY_C5,FY,1,0.4,0.5305295586585999,train
00149_H_A_FY_C5,FY,1,0.45,0.5313827395439148,train
00149_H_A_FY_C5,FY,1,0.5,0.5306483507156372,train
00149_H_A_FY_C5,FY,1,0.55,0.5249963402748108,train
00149_H_A_FY_C5,FY,1,0.6,0.5115361213684082,train
00149_H_A_FY_C5,FY,1,0.65,0.49570372700691223,train
00149_H_A_FY_C5,FY,1,0.7,0.4691902697086334,train
00149_H_A_FY_C5,FY,1,0.75,0.43592187762260437,train
00149_H_A_FY_C5,FY,1,0.8,0.4188392758369446,train
00149_H_A_FY_C5,FY,1,0.85,0.4104065001010895,train
00149_H_A_FY_C5,FY,1,0.9,0.3952283263206482,train
00149_H_A_FY_C5,FY,1,0.95,0.3851669728755951,train
00149_H_A_FY_C5,FY,1,1.0,0.3811989724636078,train
00149_H_A_FY_C5,FY,1,0.95,0.37424367666244507,train
00149_H_A_FY_C5,FY,1,0.9,0.3603745996952057,train
00149_H_A_FY_C5,FY,1,0.85,0.34285110235214233,train
00149_H_A_FY_C5,FY,1,0.8,0.3263453245162964,train
00149_H_A_FY_C5,FY,1,0.75,0.30933335423469543,train
00149_H_A_FY_C5,FY,1,0.7,0.2920861840248108,train
00149_H_A_FY_C5,FY,1,0.65,0.2720506191253662,train
00149_H_A_FY_C5,FY,1,0.6,0.25326859951019287,train
00149_H_A_FY_C5,FY,1,0.55,0.2347792536020279,train
00149_H_A_FY_C5,FY,1,0.5,0.22036956250667572,train
00149_H_A_FY_C5,FY,1,0.45,0.21106676757335663,train
00149_H_A_FY_C5,FY,1,0.4,0.20835663378238678,train
00149_H_A_FY_C5,FY,1,0.35,0.20969413220882416,train
00149_H_A_FY_C5,FY,1,0.3,0.22313672304153442,train
00149_H_A_FY_C5,FY,1,0.25,0.2422703057527542,train
00149_H_A_FY_C5,FY,1,0.2,0.24315734207630157,train
00149_H_A_FY_C5,FY,1,0.15,0.23642994463443756,train
00149_H_A_FY_C5,FY,1,0.1,0.23368285596370697,train
00149_H_A_FY_C5,FY,1,0.05,0.22549693286418915,train
00149_H_A_FY_C5,FY,0,0.0,0.21007700264453888,train
00149_H_A_FY_C5,FY,0,0.0,0.18984492123126984,train
00149_H_A_FY_C5,FY,0,0.0,0.18437905609607697,train
00149_H_A_FY_C5,FY,0,0.0,0.182884082198143,train
00149_H_A_FY_C5,FY,0,0.0,0.18189586699008942,train
00149_H_A_FY_C5,FY,0,0.0,0.18467247486114502,train
00149_H_A_FY_C5,FY,0,0.0,0.1829739212989807,train
00149_H_A_FY_C5,FY,0,0.0,0.18221569061279297,train
00149_H_A_FY_C5,FY,0,0.0,0.18108245730400085,train
00149_H_A_FY_C5,FY,0,0.0,0.18108126521110535,train
00149_H_A_FY_C5,FY,0,0.0,0.1781216710805893,train
00149_H_A_FY_C7,FY,0,0.0,0.4944194555282593,train
00149_H_A_FY_C7,FY,1,0.05,0.4883273243904114,train
00149_H_A_FY_C7,FY,1,0.1,0.4817490577697754,train
00149_H_A_FY_C7,FY,1,0.15,0.4749539792537689,train
00149_H_A_FY_C7,FY,1,0.2,0.47082164883613586,train
00149_H_A_FY_C7,FY,1,0.25,0.4650994837284088,train
00149_H_A_FY_C7,FY,1,0.3,0.4571232199668884,train
00149_H_A_FY_C7,FY,1,0.35,0.4498566687107086,train
00149_H_A_FY_C7,FY,1,0.4,0.43989884853363037,train
00149_H_A_FY_C7,FY,1,0.45,0.4313645362854004,train
