video_id,direction,label,fall_ratio,confidence_mean,split
01033_O_E_FY_C8,FY,0,0.0,0.5910480618476868,train
01033_O_E_FY_C8,FY,0,0.0,0.5928313136100769,train
01033_O_E_FY_C8,FY,0,0.0,0.593445360660553,train
01033_O_E_FY_C8,FY,0,0.0,0.5941097736358643,train
01033_O_E_FY_C8,FY,0,0.0,0.5956346392631531,train
01033_O_E_FY_C8,FY,0,0.0,0.5961502194404602,train
01033_O_E_FY_C8,FY,0,0.0,0.5947245955467224,train
01033_O_E_FY_C8,FY,0,0.0,0.5936914682388306,train
01033_O_E_FY_C8,FY,0,0.0,0.5915824174880981,train
01033_O_E_FY_C8,FY,0,0.0,0.5883640646934509,train
01034_O_E_BY_C6,BY,1,0.275,0.5203713178634644,train
01034_O_E_BY_C6,BY,1,0.25,0.5255135893821716,train
01034_O_E_BY_C6,BY,1,0.225,0.5284658670425415,train
01034_O_E_BY_C6,BY,1,0.2,0.5291593670845032,train
01034_O_E_BY_C6,BY,1,0.175,0.5310412645339966,train
01034_O_E_BY_C6,BY,1,0.15,0.5327656269073486,train
01034_O_E_BY_C6,BY,1,0.125,0.5323558449745178,train
01034_O_E_BY_C6,BY,1,0.1,0.5320759415626526,train
01034_O_E_BY_C6,BY,1,0.075,0.5315611958503723,train
01034_O_E_BY_C6,BY,1,0.05,0.5310789942741394,train
01034_O_E_BY_C6,BY,1,0.025,0.5313438177108765,train
01034_O_E_BY_C6,BY,0,0.0,0.5332493185997009,train
01034_O_E_BY_C6,BY,0,0.0,0.5344294309616089,train
01034_O_E_BY_C6,BY,0,0.0,0.5345937609672546,train
01034_O_E_BY_C6,BY,0,0.0,0.5359697341918945,train
01034_O_E_BY_C6,BY,0,0.0,0.5379352569580078,train
01034_O_E_BY_C6,BY,0,0.0,0.5413167476654053,train
01034_O_E_BY_C6,BY,0,0.0,0.546590268611908,train
01034_O_E_BY_C6,BY,0,0.0,0.5510314702987671,train
01034_O_E_BY_C6,BY,0,0.0,0.557489812374115,train
01034_O_E_BY_C6,BY,0,0.0,0.5645452737808228,train
01034_O_E_BY_C6,BY,0,0.0,0.5742515325546265,train
01034_O_E_BY_C6,BY,0,0.0,0.5836310982704163,train
01034_O_E_BY_C6,BY,0,0.0,0.5885446667671204,train
01034_O_E_BY_C6,BY,0,0.0,0.5930421948432922,train
01034_O_E_BY_C6,BY,0,0.0,0.5977791547775269,train
01034_O_E_BY_C7,BY,1,0.275,0.3692416548728943,train
01034_O_E_BY_C7,BY,1,0.25,0.3709762692451477,train
01034_O_E_BY_C7,BY,1,0.225,0.3729587495326996,train
01034_O_E_BY_C7,BY,1,0.2,0.3735036849975586,train
01034_O_E_BY_C7,BY,1,0.175,0.3733087182044983,train
01034_O_E_BY_C7,BY,1,0.15,0.37277501821517944,train
01034_O_E_BY_C7,BY,1,0.125,0.3705700635910034,train
01034_O_E_BY_C7,BY,1,0.1,0.36791306734085083,train
01034_O_E_BY_C7,BY,1,0.075,0.3649846315383911,train
01034_O_E_BY_C7,BY,1,0.05,0.3612842857837677,train
01034_O_E_BY_C7,BY,1,0.025,0.3594614267349243,train
01034_O_E_BY_C7,BY,0,0.0,0.3597293198108673,train
01034_O_E_BY_C7,BY,0,0.0,0.3635018467903137,train
01034_O_E_BY_C7,BY,0,0.0,0.3653331696987152,train
01034_O_E_BY_C7,BY,0,0.0,0.3692229092121124,train
01034_O_E_BY_C7,BY,0,0.0,0.3744678795337677,train
01034_O_E_BY_C7,BY,0,0.0,0.3791861832141876,train
01034_O_E_BY_C7,BY,0,0.0,0.383039653301239,train
01034_O_E_BY_C7,BY,0,0.0,0.38484853506088257,train
01034_O_E_BY_C7,BY,0,0.0,0.3843591809272766,train
01034_O_E_BY_C7,BY,0,0.0,0.38371893763542175,train
01034_O_E_BY_C7,BY,0,0.0,0.38431310653686523,train
01034_O_E_BY_C7,BY,0,0.0,0.385797381401062,train
01034_O_E_BY_C7,BY,0,0.0,0.3872440457344055,train
01034_O_E_BY_C7,BY,0,0.0,0.39132776856422424,train
01034_O_E_BY_C7,BY,0,0.0,0.3937731981277466,train
01034_O_E_BY_C8,BY,1,0.275,0.32978156208992004,train
01034_O_E_BY_C8,BY,1,0.25,0.33133673667907715,train
01034_O_E_BY_C8,BY,1,0.225,0.334190309047699,train
01034_O_E_BY_C8,BY,1,0.2,0.33880093693733215,train
01034_O_E_BY_C8,BY,1,0.175,0.342879980802536,train
01034_O_E_BY_C8,BY,1,0.15,0.3439924120903015,train
01034_O_E_BY_C8,BY,1,0.125,0.34374383091926575,train
01034_O_E_BY_C8,BY,1,0.1,0.347879558801651,train
01034_O_E_BY_C8,BY,1,0.075,0.34831348061561584,train
01034_O_E_BY_C8,BY,1,0.05,0.3421276807785034,train
01034_O_E_BY_C8,BY,1,0.025,0.33494171500205994,train
01034_O_E_BY_C8,BY,0,0.0,0.34152671694755554,train
01034_O_E_BY_C8,BY,0,0.0,0.3296392261981964,train
01034_O_E_BY_C8,BY,0,0.0,0.3216581642627716,train
01034_O_E_BY_C8,BY,0,0.0,0.31748276948928833,train
01034_O_E_BY_C8,BY,0,0.0,0.31519031524658203,train
01034_O_E_BY_C8,BY,0,0.0,0.3057054281234741,train
01034_O_E_BY_C8,BY,0,0.0,0.30142447352409363,train
01034_O_E_BY_C8,BY,0,0.0,0.2965109646320343,train
01034_O_E_BY_C8,BY,0,0.0,0.2875796854496002,train
01034_O_E_BY_C8,BY,0,0.0,0.2784345746040344,train
01034_O_E_BY_C8,BY,0,0.0,0.27230045199394226,train
01034_O_E_BY_C8,BY,0,0.0,0.2646546959877014,train
01034_O_E_BY_C8,BY,0,0.0,0.25684067606925964,train
01034_O_E_BY_C8,BY,0,0.0,0.2503241300582886,train
01034_O_E_BY_C8,BY,0,0.0,0.23673240840435028,train
01035_O_E_N_C5,N,0,0.0,0.6649584174156189,train
01035_O_E_N_C5,N,0,0.0,0.6571903228759766,train
01035_O_E_N_C5,N,0,0.0,0.6481437087059021,train
01035_O_E_N_C5,N,0,0.0,0.6434857249259949,train
01035_O_E_N_C5,N,0,0.0,0.644014298915863,train
01035_O_E_N_C5,N,0,0.0,0.6467459201812744,train
01035_O_E_N_C5,N,0,0.0,0.6448042392730713,train
01035_O_E_N_C5,N,0,0.0,0.6404609084129333,train
01035_O_E_N_C5,N,0,0.0,0.6323549151420593,train
01035_O_E_N_C5,N,0,0.0,0.6240475177764893,train
01035_O_E_N_C5,N,0,0.0,0.6181617379188538,train
01035_O_E_N_C5,N,0,0.0,0.6117801666259766,train
01035_O_E_N_C5,N,0,0.0,0.6036396026611328,train
01035_O_E_N_C5,N,0,0.0,0.59432452917099,train
01035_O_E_N_C5,N,0,0.0,0.5871167778968811,train
01035_O_E_N_C5,N,0,0.0,0.5809645652770996,train
01035_O_E_N_C5,N,0,0.0,0.5741018056869507,train
01035_O_E_N_C5,N,0,0.0,0.5702232122421265,train
01035_O_E_N_C5,N,0,0.0,0.5691838264465332,train
01035_O_E_N_C5,N,0,0.0,0.5703234076499939,train
01035_O_E_N_C5,N,0,0.0,0.5719296336174011,train
01035_O_E_N_C7,N,0,0.0,0.44823378324508667,train
01035_O_E_N_C7,N,0,0.0,0.4373403489589691,train
01035_O_E_N_C7,N,0,0.0,0.4274032711982727,train
01035_O_E_N_C7,N,0,0.0,0.41989004611968994,train
01035_O_E_N_C7,N,0,0.0,0.4145418405532837,train
01035_O_E_N_C7,N,0,0.0,0.41218340396881104,train
01035_O_E_N_C7,N,0,0.0,0.4148258864879608,train
01035_O_E_N_C7,N,0,0.0,0.4151366055011749,train
01035_O_E_N_C7,N,0,0.0,0.41602420806884766,train
01035_O_E_N_C7,N,0,0.0,0.4143209159374237,train
01035_O_E_N_C7,N,0,0.0,0.4127393960952759,train
01035_O_E_N_C7,N,0,0.0,0.41273054480552673,train
01035_O_E_N_C7,N,0,0.0,0.4118232727050781,train
01035_O_E_N_C7,N,0,0.0,0.410702109336853,train
01035_O_E_N_C7,N,0,0.0,0.409974068403244,train
01035_O_E_N_C7,N,0,0.0,0.4086093008518219,train
01035_O_E_N_C7,N,0,0.0,0.408608078956604,train
01035_O_E_N_C7,N,0,0.0,0.4093784689903259,train
01035_O_E_N_C7,N,0,0.0,0.4115506112575531,train
01035_O_E_N_C7,N,0,0.0,0.4147007167339325,train
01035_O_E_N_C7,N,0,0.0,0.4165599048137665,train
01035_O_E_N_C8,N,0,0.0,0.48698505759239197,train
01035_O_E_N_C8,N,0,0.0,0.48407337069511414,train
01035_O_E_N_C8,N,0,0.0,0.49087128043174744,train
01035_O_E_N_C8,N,0,0.0,0.49992671608924866,train
01035_O_E_N_C8,N,0,0.0,0.5108636617660522,train
01035_O_E_N_C8,N,0,0.0,0.5175246000289917,train
01035_O_E_N_C8,N,0,0.0,0.5220869779586792,train
01035_O_E_N_C8,N,0,0.0,0.5268144011497498,train
01035_O_E_N_C8,N,0,0.0,0.5327411890029907,train
01035_O_E_N_C8,N,0,0.0,0.5404874682426453,train
01035_O_E_N_C8,N,0,0.0,0.5415197014808655,train
01035_O_E_N_C8,N,0,0.0,0.5384769439697266,train
01035_O_E_N_C8,N,0,0.0,0.5315397381782532,train
01035_O_E_N_C8,N,0,0.0,0.526477575302124,train
01035_O_E_N_C8,N,0,0.0,0.5224328637123108,train
01035_O_E_N_C8,N,0,0.0,0.5162492990493774,train
01035_O_E_N_C8,N,0,0.0,0.5092969536781311,train
01035_O_E_N_C8,N,0,0.0,0.505696713924408,train
01035_O_E_N_C8,N,0,0.0,0.5086978077888489,train
01035_O_E_N_C8,N,0,0.0,0.5093247294425964,train
01035_O_E_N_C8,N,0,0.0,0.5103945732116699,train
01036_O_E_FY_C5,FY,1,0.275,0.5922006368637085,train
01036_O_E_FY_C5,FY,1,0.25,0.5932604074478149,train
01036_O_E_FY_C5,FY,1,0.225,0.5935711860656738,train
01036_O_E_FY_C5,FY,1,0.2,0.5945526361465454,train
01036_O_E_FY_C5,FY,1,0.175,0.5941365957260132,train
01036_O_E_FY_C5,FY,1,0.15,0.5915386080741882,train
01036_O_E_FY_C5,FY,1,0.125,0.5880897045135498,train
01036_O_E_FY_C5,FY,1,0.1,0.5853134393692017,train
01036_O_E_FY_C5,FY,1,0.075,0.5816482305526733,train
01036_O_E_FY_C5,FY,1,0.05,0.5781935453414917,train
01036_O_E_FY_C5,FY,1,0.025,0.5751941204071045,train
01036_O_E_FY_C5,FY,0,0.0,0.5677396655082703,train
01036_O_E_FY_C5,FY,0,0.0,0.5571381449699402,train
01036_O_E_FY_C5,FY,0,0.0,0.5447729229927063,train
01036_O_E_FY_C5,FY,0,0.0,0.5324572324752808,train
01036_O_E_FY_C5,FY,0,0.0,0.5221588015556335,train
01036_O_E_FY_C5,FY,0,0.0,0.5121889114379883,train
01036_O_E_FY_C5,FY,0,0.0,0.5039267539978027,train
01036_O_E_FY_C5,FY,0,0.0,0.5001764893531799,train
01036_O_E_FY_C5,FY,0,0.0,0.496446430683136,train
01036_O_E_FY_C5,FY,0,0.0,0.49304941296577454,train
01036_O_E_FY_C5,FY,0,0.0,0.49062591791152954,train
01036_O_E_FY_C5,FY,0,0.0,0.4880203902721405,train
01036_O_E_FY_C5,FY,0,0.0,0.4848388731479645,train
01036_O_E_FY_C5,FY,0,0.0,0.4806378185749054,train
01036_O_E_FY_C5,FY,0,0.0,0.4754427969455719,train
01036_O_E_FY_C6,FY,1,0.275,0.5187798142433167,train
01036_O_E_FY_C6,FY,1,0.25,0.5152550935745239,train
01036_O_E_FY_C6,FY,1,0.225,0.5112000107765198,train
01036_O_E_FY_C6,FY,1,0.2,0.5089669227600098,train
01036_O_E_FY_C6,FY,1,0.175,0.5058172345161438,train
01036_O_E_FY_C6,FY,1,0.15,0.5032932758331299,train
01036_O_E_FY_C6,FY,1,0.125,0.501430869102478,train
01036_O_E_FY_C6,FY,1,0.1,0.5005353689193726,train
01036_O_E_FY_C6,FY,1,0.075,0.49981531500816345,train
01036_O_E_FY_C6,FY,1,0.05,0.49888062477111816,train
01036_O_E_FY_C6,FY,1,0.025,0.49809396266937256,train
01036_O_E_FY_C6,FY,0,0.0,0.496463418006897,train
01036_O_E_FY_C6,FY,0,0.0,0.49652719497680664,train
01036_O_E_FY_C6,FY,0,0.0,0.4962491989135742,train
01036_O_E_FY_C6,FY,0,0.0,0.49730148911476135,train
01036_O_E_FY_C6,FY,0,0.0,0.49793946743011475,train
01036_O_E_FY_C6,FY,0,0.0,0.49698135256767273,train
01036_O_E_FY_C6,FY,0,0.0,0.4971308410167694,train
01036_O_E_FY_C6,FY,0,0.0,0.4976934790611267,train
01036_O_E_FY_C6,FY,0,0.0,0.4929716885089874,train
01036_O_E_FY_C6,FY,0,0.0,0.4911231994628906,train
01036_O_E_FY_C6,FY,0,0.0,0.4931948781013489,train
01036_O_E_FY_C6,FY,0,0.0,0.4977473318576813,train
01036_O_E_FY_C6,FY,0,0.0,0.5011246204376221,train
01036_O_E_FY_C6,FY,0,0.0,0.5059134364128113,train
01036_O_E_FY_C6,FY,0,0.0,0.5118634104728699,train
01036_O_E_FY_C7,FY,1,0.275,0.5719467401504517,train
01036_O_E_FY_C7,FY,1,0.25,0.5713087916374207,train
01036_O_E_FY_C7,FY,1,0.225,0.5684494972229004,train
01036_O_E_FY_C7,FY,1,0.2,0.5669821500778198,train
01036_O_E_FY_C7,FY,1,0.175,0.5660004615783691,train
01036_O_E_FY_C7,FY,1,0.15,0.5641427040100098,train
01036_O_E_FY_C7,FY,1,0.125,0.5613194704055786,train
01036_O_E_FY_C7,FY,1,0.1,0.5586529970169067,train
01036_O_E_FY_C7,FY,1,0.075,0.5569875836372375,train
01036_O_E_FY_C7,FY,1,0.05,0.5574356317520142,train
01036_O_E_FY_C7,FY,1,0.025,0.5587077140808105,train
01036_O_E_FY_C7,FY,0,0.0,0.5613075494766235,train
01036_O_E_FY_C7,FY,0,0.0,0.5611924529075623,train
01036_O_E_FY_C7,FY,0,0.0,0.5609431862831116,train
01036_O_E_FY_C7,FY,0,0.0,0.5617542266845703,train
01036_O_E_FY_C7,FY,0,0.0,0.5607381463050842,train
01036_O_E_FY_C7,FY,0,0.0,0.5600789189338684,train
01036_O_E_FY_C7,FY,0,0.0,0.5590538382530212,train
01036_O_E_FY_C7,FY,0,0.0,0.5573354959487915,train
01036_O_E_FY_C7,FY,0,0.0,0.5546159148216248,train
01036_O_E_FY_C7,FY,0,0.0,0.5531501770019531,train
01036_O_E_FY_C7,FY,0,0.0,0.5523717999458313,train
01036_O_E_FY_C7,FY,0,0.0,0.5531125068664551,train
01036_O_E_FY_C7,FY,0,0.0,0.5551860332489014,train
01036_O_E_FY_C7,FY,0,0.0,0.5561411380767822,train
01036_O_E_FY_C7,FY,0,0.0,0.5548330545425415,train
01037_O_E_BY_C6,BY,1,0.275,0.30277353525161743,train
01037_O_E_BY_C6,BY,1,0.25,0.3020590543746948,train
01037_O_E_BY_C6,BY,1,0.225,0.29772454500198364,train
01037_O_E_BY_C6,BY,1,0.2,0.2904980778694153,train
01037_O_E_BY_C6,BY,1,0.175,0.2785954773426056,train
01037_O_E_BY_C6,BY,1,0.15,0.26797789335250854,train
01037_O_E_BY_C6,BY,1,0.125,0.26117488741874695,train
01037_O_E_BY_C6,BY,1,0.1,0.2575308680534363,train
01037_O_E_BY_C6,BY,1,0.075,0.2565256357192993,train
01037_O_E_BY_C6,BY,1,0.05,0.2564997375011444,train
01037_O_E_BY_C6,BY,1,0.025,0.258268803358078,train
01037_O_E_BY_C6,BY,0,0.0,0.2646971344947815,train
01037_O_E_BY_C6,BY,0,0.0,0.2747343182563782,train
01037_O_E_BY_C6,BY,0,0.0,0.28463059663772583,train
01037_O_E_BY_C6,BY,0,0.0,0.2916628122329712,train
01037_O_E_BY_C6,BY,0,0.0,0.30289676785469055,train
01037_O_E_BY_C6,BY,0,0.0,0.3158873915672302,train
01037_O_E_BY_C6,BY,0,0.0,0.32890501618385315,train
01037_O_E_BY_C6,BY,0,0.0,0.3403834104537964,train
01037_O_E_BY_C6,BY,0,0.0,0.35246917605400085,train
01037_O_E_BY_C6,BY,0,0.0,0.3645726442337036,train
01037_O_E_BY_C6,BY,0,0.0,0.37755468487739563,train
01037_O_E_BY_C6,BY,0,0.0,0.3902755677700043,train
01037_O_E_BY_C6,BY,0,0.0,0.4041816294193268,train
01037_O_E_BY_C6,BY,0,0.0,0.4169562757015228,train
01037_O_E_BY_C6,BY,0,0.0,0.42823338508605957,train
01037_O_E_BY_C7,BY,1,0.275,0.27112340927124023,train
01037_O_E_BY_C7,BY,1,0.25,0.2729988694190979,train
01037_O_E_BY_C7,BY,1,0.225,0.27166905999183655,train
01037_O_E_BY_C7,BY,1,0.2,0.2665403187274933,train
01037_O_E_BY_C7,BY,1,0.175,0.25856339931488037,train
01037_O_E_BY_C7,BY,1,0.15,0.2534758448600769,train
01037_O_E_BY_C7,BY,1,0.125,0.2510773241519928,train
01037_O_E_BY_C7,BY,1,0.1,0.2509693503379822,train
01037_O_E_BY_C7,BY,1,0.075,0.2526039779186249,train
01037_O_E_BY_C7,BY,1,0.05,0.2549242675304413,train
01037_O_E_BY_C7,BY,1,0.025,0.2570967972278595,train
01037_O_E_BY_C7,BY,0,0.0,0.26405665278434753,train
01037_O_E_BY_C7,BY,0,0.0,0.2720174789428711,train
01037_O_E_BY_C7,BY,0,0.0,0.2802658677101135,train
01037_O_E_BY_C7,BY,0,0.0,0.2887108325958252,train
01037_O_E_BY_C7,BY,0,0.0,0.29544153809547424,train
01037_O_E_BY_C7,BY,0,0.0,0.3008243143558502,train
01037_O_E_BY_C7,BY,0,0.0,0.3057107925415039,train
01037_O_E_BY_C7,BY,0,0.0,0.3099939823150635,train
01037_O_E_BY_C7,BY,0,0.0,0.314169317483902,train
01037_O_E_BY_C7,BY,0,0.0,0.3195394277572632,train
01037_O_E_BY_C7,BY,0,0.0,0.32462966442108154,train
01037_O_E_BY_C7,BY,0,0.0,0.3314632177352905,train
01037_O_E_BY_C7,BY,0,0.0,0.3386963903903961,train
01037_O_E_BY_C7,BY,0,0.0,0.34294015169143677,train
01037_O_E_BY_C7,BY,0,0.0,0.3462219834327698,train
01037_O_E_BY_C8,BY,1,0.275,0.23203544318675995,train
01037_O_E_BY_C8,BY,1,0.25,0.229447141289711,train
01037_O_E_BY_C8,BY,1,0.225,0.23051442205905914,train
01037_O_E_BY_C8,BY,1,0.2,0.22903834283351898,train
01037_O_E_BY_C8,BY,1,0.175,0.2255915254354477,train
01037_O_E_BY_C8,BY,1,0.15,0.22026532888412476,train
01037_O_E_BY_C8,BY,1,0.125,0.21470004320144653,train
01037_O_E_BY_C8,BY,1,0.1,0.21488913893699646,train
01037_O_E_BY_C8,BY,1,0.075,0.22390609979629517,train
01037_O_E_BY_C8,BY,1,0.05,0.23828226327896118,train
01037_O_E_BY_C8,BY,1,0.025,0.25702109932899475,train
01037_O_E_BY_C8,BY,0,0.0,0.28135040402412415,train
01037_O_E_BY_C8,BY,0,0.0,0.26335468888282776,train
01037_O_E_BY_C8,BY,0,0.0,0.24541379511356354,train
01037_O_E_BY_C8,BY,0,0.0,0.2308751493692398,train
01037_O_E_BY_C8,BY,0,0.0,0.22978760302066803,train
01037_O_E_BY_C8,BY,0,0.0,0.23947575688362122,train
01037_O_E_BY_C8,BY,0,0.0,0.2468249499797821,train
01037_O_E_BY_C8,BY,0,0.0,0.24232396483421326,train
01037_O_E_BY_C8,BY,0,0.0,0.24450090527534485,train
01037_O_E_BY_C8,BY,0,0.0,0.25082623958587646,train
01037_O_E_BY_C8,BY,0,0.0,0.25196754932403564,train
01037_O_E_BY_C8,BY,0,0.0,0.23404830694198608,train
01037_O_E_BY_C8,BY,0,0.0,0.2428596466779709,train
01037_O_E_BY_C8,BY,0,0.0,0.2575448751449585,train
01037_O_E_BY_C8,BY,0,0.0,0.27742117643356323,train
01038_O_E_N_C5,N,0,0.0,0.4937621057033539,train
01038_O_E_N_C5,N,0,0.0,0.4914296567440033,train
01038_O_E_N_C5,N,0,0.0,0.4942495822906494,train
01038_O_E_N_C5,N,0,0.0,0.4963821470737457,train
01038_O_E_N_C5,N,0,0.0,0.502155065536499,train
01038_O_E_N_C5,N,0,0.0,0.5030378699302673,train
01038_O_E_N_C5,N,0,0.0,0.5015506744384766,train
01038_O_E_N_C5,N,0,0.0,0.49888890981674194,train
01038_O_E_N_C5,N,0,0.0,0.49653512239456177,train
01038_O_E_N_C5,N,0,0.0,0.4930359423160553,train
01038_O_E_N_C5,N,0,0.0,0.49569782614707947,train
01038_O_E_N_C5,N,0,0.0,0.49715322256088257,train
01038_O_E_N_C5,N,0,0.0,0.5002335906028748,train
01038_O_E_N_C5,N,0,0.0,0.5031043887138367,train
01038_O_E_N_C5,N,0,0.0,0.5023009777069092,train
01038_O_E_N_C5,N,0,0.0,0.5021753907203674,train
01038_O_E_N_C5,N,0,0.0,0.4993221163749695,train
01038_O_E_N_C5,N,0,0.0,0.495073139667511,train
01038_O_E_N_C5,N,0,0.0,0.4873211681842804,train
01038_O_E_N_C5,N,0,0.0,0.48386698961257935,train
01038_O_E_N_C5,N,0,0.0,0.4846280813217163,train
01038_O_E_N_C6,N,0,0.0,0.5272062420845032,train
01038_O_E_N_C6,N,0,0.0,0.5248887538909912,train
01038_O_E_N_C6,N,0,0.0,0.524231493473053,train
01038_O_E_N_C6,N,0,0.0,0.5233821868896484,train
01038_O_E_N_C6,N,0,0.0,0.522077202796936,train
01038_O_E_N_C6,N,0,0.0,0.5206763744354248,train
01038_O_E_N_C6,N,0,0.0,0.521807074546814,train
01038_O_E_N_C6,N,0,0.0,0.5184561014175415,train
01038_O_E_N_C6,N,0,0.0,0.5134871602058411,train
01038_O_E_N_C6,N,0,0.0,0.5096232891082764,train
01038_O_E_N_C6,N,0,0.0,0.5041484832763672,train
01038_O_E_N_C6,N,0,0.0,0.5001354217529297,train
01038_O_E_N_C6,N,0,0.0,0.4985087513923645,train
01038_O_E_N_C6,N,0,0.0,0.5029467940330505,train
01038_O_E_N_C6,N,0,0.0,0.5047531127929688,train
01038_O_E_N_C6,N,0,0.0,0.49779000878334045,train
01038_O_E_N_C6,N,0,0.0,0.4903644919395447,train
01038_O_E_N_C6,N,0,0.0,0.48167282342910767,train
01038_O_E_N_C6,N,0,0.0,0.47363340854644775,train
01038_O_E_N_C6,N,0,0.0,0.4658642113208771,train
01038_O_E_N_C6,N,0,0.0,0.4599938988685608,train
01038_O_E_N_C7,N,0,0.0,0.5609545111656189,train
01038_O_E_N_C7,N,0,0.0,0.5646674036979675,train
01038_O_E_N_C7,N,0,0.0,0.5638071894645691,train
01038_O_E_N_C7,N,0,0.0,0.564031183719635,train
01038_O_E_N_C7,N,0,0.0,0.5647422671318054,train
01038_O_E_N_C7,N,0,0.0,0.5646870732307434,train
01038_O_E_N_C7,N,0,0.0,0.5630866885185242,train
01038_O_E_N_C7,N,0,0.0,0.5612868070602417,train
01038_O_E_N_C7,N,0,0.0,0.5562223196029663,train
01038_O_E_N_C7,N,0,0.0,0.5533620715141296,train
01038_O_E_N_C7,N,0,0.0,0.5479797124862671,train
01038_O_E_N_C7,N,0,0.0,0.5412420630455017,train
01038_O_E_N_C7,N,0,0.0,0.5393056273460388,train
01038_O_E_N_C7,N,0,0.0,0.5371109247207642,train
01038_O_E_N_C7,N,0,0.0,0.5340555906295776,train
01038_O_E_N_C7,N,0,0.0,0.5298115015029907,train
01038_O_E_N_C7,N,0,0.0,0.5243518948554993,train
01038_O_E_N_C7,N,0,0.0,0.5180976390838623,train
01038_O_E_N_C7,N,0,0.0,0.5079526901245117,train
01038_O_E_N_C7,N,0,0.0,0.49959614872932434,train
01038_O_E_N_C7,N,0,0.0,0.49364858865737915,train
01038_O_E_N_C8,N,0,0.0,0.5334568023681641,train
01038_O_E_N_C8,N,0,0.0,0.5325091481208801,train
01038_O_E_N_C8,N,0,0.0,0.5363713502883911,train
01038_O_E_N_C8,N,0,0.0,0.5397840142250061,train
01038_O_E_N_C8,N,0,0.0,0.5430871248245239,train
01038_O_E_N_C8,N,0,0.0,0.5451691150665283,train
01038_O_E_N_C8,N,0,0.0,0.5445675849914551,train
01038_O_E_N_C8,N,0,0.0,0.5431766510009766,train
01038_O_E_N_C8,N,0,0.0,0.5393148064613342,train
01038_O_E_N_C8,N,0,0.0,0.5374451279640198,train
01038_O_E_N_C8,N,0,0.0,0.5303727388381958,train
01038_O_E_N_C8,N,0,0.0,0.5242964625358582,train
01038_O_E_N_C8,N,0,0.0,0.518290638923645,train
01038_O_E_N_C8,N,0,0.0,0.5106885433197021,train
01038_O_E_N_C8,N,0,0.0,0.5067534446716309,train
01038_O_E_N_C8,N,0,0.0,0.5014906525611877,train
01038_O_E_N_C8,N,0,0.0,0.4948674142360687,train
01038_O_E_N_C8,N,0,0.0,0.4855828881263733,train
01038_O_E_N_C8,N,0,0.0,0.47628992795944214,train
01038_O_E_N_C8,N,0,0.0,0.46760204434394836,train
01038_O_E_N_C8,N,0,0.0,0.46532368659973145,train
01039_O_E_N_C5,N,0,0.0,0.531973659992218,train
01039_O_E_N_C5,N,0,0.0,0.535927951335907,train
01039_O_E_N_C5,N,0,0.0,0.5395169258117676,train
01039_O_E_N_C5,N,0,0.0,0.5454932451248169,train
01039_O_E_N_C5,N,0,0.0,0.5498756766319275,train
01039_O_E_N_C5,N,0,0.0,0.5537105202674866,train
01039_O_E_N_C5,N,0,0.0,0.5560624003410339,train
01039_O_E_N_C5,N,0,0.0,0.5562971234321594,train
01039_O_E_N_C5,N,0,0.0,0.5552777051925659,train
01039_O_E_N_C5,N,0,0.0,0.5548439621925354,train
01039_O_E_N_C5,N,0,0.0,0.557141900062561,train
01039_O_E_N_C5,N,0,0.0,0.5596838593482971,train
01039_O_E_N_C5,N,0,0.0,0.5606327056884766,train
01039_O_E_N_C5,N,0,0.0,0.5595294237136841,train
01039_O_E_N_C5,N,0,0.0,0.5584064722061157,train
01039_O_E_N_C5,N,0,0.0,0.5572431683540344,train
01039_O_E_N_C5,N,0,0.0,0.5546138286590576,train
01039_O_E_N_C5,N,0,0.0,0.5518168210983276,train
01039_O_E_N_C5,N,0,0.0,0.5470827221870422,train
01039_O_E_N_C5,N,0,0.0,0.54248046875,train
01039_O_E_N_C5,N,0,0.0,0.5398662090301514,train
01039_O_E_N_C7,N,0,0.0,0.4817904233932495,train
01039_O_E_N_C7,N,0,0.0,0.4754457473754883,train
01039_O_E_N_C7,N,0,0.0,0.46459585428237915,train
01039_O_E_N_C7,N,0,0.0,0.45845305919647217,train
01039_O_E_N_C7,N,0,0.0,0.455018550157547,train
01039_O_E_N_C7,N,0,0.0,0.4519783556461334,train
01039_O_E_N_C7,N,0,0.0,0.455081582069397,train
01039_O_E_N_C7,N,0,0.0,0.4610006809234619,train
01039_O_E_N_C7,N,0,0.0,0.4649425148963928,train
01039_O_E_N_C7,N,0,0.0,0.46930959820747375,train
01039_O_E_N_C7,N,0,0.0,0.4741256833076477,train
01039_O_E_N_C7,N,0,0.0,0.48129019141197205,train
01039_O_E_N_C7,N,0,0.0,0.488778293132782,train
01039_O_E_N_C7,N,0,0.0,0.49356380105018616,train
01039_O_E_N_C7,N,0,0.0,0.49764323234558105,train
01039_O_E_N_C7,N,0,0.0,0.5012617707252502,train
01039_O_E_N_C7,N,0,0.0,0.5056487321853638,train
01039_O_E_N_C7,N,0,0.0,0.5042222738265991,train
01039_O_E_N_C7,N,0,0.0,0.4998336732387543,train
01039_O_E_N_C7,N,0,0.0,0.4981131851673126,train
01039_O_E_N_C7,N,0,0.0,0.49982044100761414,train
01039_O_E_N_C8,N,0,0.0,0.484034925699234,train
01039_O_E_N_C8,N,0,0.0,0.4783240854740143,train
01039_O_E_N_C8,N,0,0.0,0.47515955567359924,train
