video_id,direction,label,fall_ratio,confidence_mean,split
00483_H_D_FY_C5,FY,1,1.0,0.22237133979797363,train
00483_H_D_FY_C5,FY,1,1.0,0.21983793377876282,train
00483_H_D_FY_C5,FY,1,1.0,0.21871280670166016,train
00483_H_D_FY_C5,FY,1,1.0,0.21716110408306122,train
00483_H_D_FY_C5,FY,1,1.0,0.2181737869977951,train
00483_H_D_FY_C5,FY,1,1.0,0.22114239633083344,train
00483_H_D_FY_C5,FY,1,1.0,0.22254601120948792,train
00483_H_D_FY_C5,FY,1,1.0,0.2195584774017334,train
00483_H_D_FY_C8,FY,1,0.95,0.4964190125465393,train
00483_H_D_FY_C8,FY,1,0.9666666666666667,0.49257317185401917,train
00483_H_D_FY_C8,FY,1,0.9833333333333333,0.48997315764427185,train
00483_H_D_FY_C8,FY,1,1.0,0.48765861988067627,train
00483_H_D_FY_C8,FY,1,1.0,0.4859338104724884,train
00483_H_D_FY_C8,FY,1,1.0,0.4847513437271118,train
00483_H_D_FY_C8,FY,1,1.0,0.4839549958705902,train
00483_H_D_FY_C8,FY,1,1.0,0.48396098613739014,train
00483_H_D_FY_C8,FY,1,1.0,0.4844953715801239,train
00483_H_D_FY_C8,FY,1,1.0,0.4854564964771271,train
00483_H_D_FY_C8,FY,1,1.0,0.486982136964798,train
00483_H_D_FY_C8,FY,1,1.0,0.48816537857055664,train
00483_H_D_FY_C8,FY,1,1.0,0.4874080419540405,train
00483_H_D_FY_C8,FY,1,1.0,0.48606202006340027,train
00483_H_D_FY_C8,FY,1,1.0,0.48519042134284973,train
00483_H_D_FY_C8,FY,1,1.0,0.48235684633255005,train
00483_H_D_FY_C8,FY,1,1.0,0.47999122738838196,train
00483_H_D_FY_C8,FY,1,1.0,0.4775303900241852,train
00483_H_D_FY_C8,FY,1,1.0,0.47522592544555664,train
00483_H_D_FY_C8,FY,1,1.0,0.473074346780777,train
00483_H_D_FY_C8,FY,1,1.0,0.47017955780029297,train
00483_H_D_FY_C8,FY,1,1.0,0.4668659567832947,train
00484_H_D_SY_C5,SY,1,0.9166666666666666,0.2769743800163269,train
00484_H_D_SY_C5,SY,1,0.9333333333333333,0.2745063006877899,train
00484_H_D_SY_C5,SY,1,0.95,0.26928386092185974,train
00484_H_D_SY_C5,SY,1,0.9666666666666667,0.2591246962547302,train
00484_H_D_SY_C5,SY,1,0.9833333333333333,0.26087474822998047,train
00484_H_D_SY_C5,SY,1,1.0,0.2719098627567291,train
00484_H_D_SY_C5,SY,1,1.0,0.2786843478679657,train
00484_H_D_SY_C5,SY,1,1.0,0.27885371446609497,train
00484_H_D_SY_C5,SY,1,1.0,0.2736004590988159,train
00484_H_D_SY_C5,SY,1,1.0,0.26077666878700256,train
00484_H_D_SY_C5,SY,1,1.0,0.2541573643684387,train
00484_H_D_SY_C5,SY,1,1.0,0.2571882903575897,train
00484_H_D_SY_C5,SY,1,1.0,0.25538370013237,train
00484_H_D_SY_C5,SY,1,1.0,0.2535019516944885,train
00484_H_D_SY_C5,SY,1,1.0,0.2582138180732727,train
00484_H_D_SY_C5,SY,1,1.0,0.25610294938087463,train
00484_H_D_SY_C5,SY,1,1.0,0.24731723964214325,train
00484_H_D_SY_C5,SY,1,1.0,0.24105684459209442,train
00484_H_D_SY_C5,SY,1,1.0,0.2380569577217102,train
00484_H_D_SY_C5,SY,1,1.0,0.2374907284975052,train
00484_H_D_SY_C5,SY,1,1.0,0.23740406334400177,train
00484_H_D_SY_C5,SY,1,1.0,0.2384050488471985,train
00484_H_D_SY_C7,SY,1,0.9166666666666666,0.2731621563434601,train
00484_H_D_SY_C7,SY,1,0.9333333333333333,0.27093440294265747,train
00484_H_D_SY_C7,SY,1,0.95,0.2716820538043976,train
00484_H_D_SY_C7,SY,1,0.9666666666666667,0.2733611464500427,train
00484_H_D_SY_C7,SY,1,0.9833333333333333,0.27632859349250793,train
00484_H_D_SY_C7,SY,1,1.0,0.28168895840644836,train
00484_H_D_SY_C7,SY,1,1.0,0.2833690047264099,train
00484_H_D_SY_C7,SY,1,1.0,0.277933806180954,train
00484_H_D_SY_C7,SY,1,1.0,0.27067050337791443,train
00484_H_D_SY_C7,SY,1,1.0,0.26178547739982605,train
00484_H_D_SY_C7,SY,1,1.0,0.2539864182472229,train
00484_H_D_SY_C7,SY,1,1.0,0.2501845061779022,train
00484_H_D_SY_C7,SY,1,1.0,0.2499280422925949,train
00484_H_D_SY_C7,SY,1,1.0,0.2514675259590149,train
00484_H_D_SY_C7,SY,1,1.0,0.2532373368740082,train
00484_H_D_SY_C7,SY,1,1.0,0.2551440894603729,train
00484_H_D_SY_C7,SY,1,1.0,0.25826478004455566,train
00484_H_D_SY_C7,SY,1,1.0,0.2627566158771515,train
00484_H_D_SY_C7,SY,1,1.0,0.2675469219684601,train
00484_H_D_SY_C7,SY,1,1.0,0.2690630555152893,train
00484_H_D_SY_C7,SY,1,1.0,0.2661433219909668,train
00484_H_D_SY_C7,SY,1,1.0,0.24005384743213654,train
00484_H_D_SY_C8,SY,1,0.9166666666666666,0.33399054408073425,train
00484_H_D_SY_C8,SY,1,0.9333333333333333,0.3292474150657654,train
00484_H_D_SY_C8,SY,1,0.95,0.32369303703308105,train
00484_H_D_SY_C8,SY,1,0.9666666666666667,0.31784918904304504,train
00484_H_D_SY_C8,SY,1,0.9833333333333333,0.31250905990600586,train
00484_H_D_SY_C8,SY,1,1.0,0.30817434191703796,train
00484_H_D_SY_C8,SY,1,1.0,0.3058776259422302,train
00484_H_D_SY_C8,SY,1,1.0,0.30613064765930176,train
00484_H_D_SY_C8,SY,1,1.0,0.305987685918808,train
00484_H_D_SY_C8,SY,1,1.0,0.30223220586776733,train
00484_H_D_SY_C8,SY,1,1.0,0.29636120796203613,train
00484_H_D_SY_C8,SY,1,1.0,0.2942425608634949,train
00484_H_D_SY_C8,SY,1,1.0,0.29286837577819824,train
00484_H_D_SY_C8,SY,1,1.0,0.28945600986480713,train
00484_H_D_SY_C8,SY,1,1.0,0.28900808095932007,train
00484_H_D_SY_C8,SY,1,1.0,0.2895486652851105,train
00484_H_D_SY_C8,SY,1,1.0,0.28863853216171265,train
00484_H_D_SY_C8,SY,1,1.0,0.28857624530792236,train
00484_H_D_SY_C8,SY,1,1.0,0.28766268491744995,train
00484_H_D_SY_C8,SY,1,1.0,0.28293219208717346,train
00484_H_D_SY_C8,SY,1,1.0,0.27658718824386597,train
00484_H_D_SY_C8,SY,1,1.0,0.26936987042427063,train
00486_H_D_N_C5,N,0,0.0,0.413967490196228,train
00486_H_D_N_C5,N,0,0.0,0.4130328297615051,train
00486_H_D_N_C5,N,0,0.0,0.41150200366973877,train
00486_H_D_N_C5,N,0,0.0,0.40916314721107483,train
00486_H_D_N_C5,N,0,0.0,0.40658169984817505,train
00486_H_D_N_C5,N,0,0.0,0.40529683232307434,train
00486_H_D_N_C5,N,0,0.0,0.40397244691848755,train
00486_H_D_N_C5,N,0,0.0,0.4027545750141144,train
00486_H_D_N_C5,N,0,0.0,0.40235742926597595,train
00486_H_D_N_C5,N,0,0.0,0.4025436341762543,train
00486_H_D_N_C5,N,0,0.0,0.40229928493499756,train
00486_H_D_N_C6,N,0,0.0,0.41043800115585327,train
00486_H_D_N_C6,N,0,0.0,0.40800026059150696,train
00486_H_D_N_C6,N,0,0.0,0.40517622232437134,train
00486_H_D_N_C6,N,0,0.0,0.4029613435268402,train
00486_H_D_N_C6,N,0,0.0,0.39984405040740967,train
00486_H_D_N_C6,N,0,0.0,0.397836834192276,train
00486_H_D_N_C6,N,0,0.0,0.3949356973171234,train
00486_H_D_N_C6,N,0,0.0,0.39225301146507263,train
00486_H_D_N_C6,N,0,0.0,0.39140841364860535,train
00486_H_D_N_C6,N,0,0.0,0.39186400175094604,train
00486_H_D_N_C6,N,0,0.0,0.3927542567253113,train
00486_H_D_N_C7,N,0,0.0,0.5686424970626831,train
00486_H_D_N_C7,N,0,0.0,0.5679260492324829,train
00486_H_D_N_C7,N,0,0.0,0.5678635239601135,train
00486_H_D_N_C7,N,0,0.0,0.5686993598937988,train
00486_H_D_N_C7,N,0,0.0,0.5723432302474976,train
00486_H_D_N_C7,N,0,0.0,0.5769372582435608,train
00486_H_D_N_C7,N,0,0.0,0.5816128253936768,train
00486_H_D_N_C7,N,0,0.0,0.5851358771324158,train
00486_H_D_N_C7,N,0,0.0,0.5856552720069885,train
00486_H_D_N_C7,N,0,0.0,0.5854024291038513,train
00486_H_D_N_C7,N,0,0.0,0.5831246376037598,train
00487_H_D_FY_C5,FY,1,1.0,0.3080456554889679,train
00487_H_D_FY_C5,FY,1,1.0,0.3080308437347412,train
00487_H_D_FY_C5,FY,1,1.0,0.3086628317832947,train
00487_H_D_FY_C5,FY,1,1.0,0.3097316026687622,train
00487_H_D_FY_C5,FY,1,1.0,0.30987870693206787,train
00487_H_D_FY_C5,FY,1,1.0,0.30906954407691956,train
00487_H_D_FY_C5,FY,1,1.0,0.30863505601882935,train
00487_H_D_FY_C5,FY,1,1.0,0.30862879753112793,train
00487_H_D_FY_C5,FY,1,1.0,0.309217631816864,train
00487_H_D_FY_C5,FY,1,1.0,0.3097405433654785,train
00487_H_D_FY_C5,FY,1,1.0,0.31017327308654785,train
00487_H_D_FY_C5,FY,1,1.0,0.31074661016464233,train
00487_H_D_FY_C5,FY,1,1.0,0.310788094997406,train
00487_H_D_FY_C5,FY,1,1.0,0.3101312518119812,train
00487_H_D_FY_C5,FY,1,1.0,0.3078383803367615,train
00487_H_D_FY_C5,FY,1,1.0,0.3029380142688751,train
00487_H_D_FY_C5,FY,1,1.0,0.29736775159835815,train
00487_H_D_FY_C5,FY,1,1.0,0.2935352921485901,train
00487_H_D_FY_C5,FY,1,1.0,0.28998270630836487,train
00487_H_D_FY_C5,FY,1,1.0,0.2876550853252411,train
00487_H_D_FY_C5,FY,1,1.0,0.290312260389328,train
00487_H_D_FY_C5,FY,1,1.0,0.29542723298072815,train
00487_H_D_FY_C6,FY,1,1.0,0.2696107029914856,train
00487_H_D_FY_C6,FY,1,1.0,0.27187204360961914,train
00487_H_D_FY_C6,FY,1,1.0,0.27355536818504333,train
00487_H_D_FY_C6,FY,1,1.0,0.26894688606262207,train
00487_H_D_FY_C6,FY,1,1.0,0.26783522963523865,train
00487_H_D_FY_C6,FY,1,1.0,0.2698098123073578,train
00487_H_D_FY_C6,FY,1,1.0,0.26648303866386414,train
00487_H_D_FY_C6,FY,1,1.0,0.2651009261608124,train
00487_H_D_FY_C6,FY,1,1.0,0.26558440923690796,train
00487_H_D_FY_C6,FY,1,1.0,0.2658807933330536,train
00487_H_D_FY_C6,FY,1,1.0,0.2668341100215912,train
00487_H_D_FY_C6,FY,1,1.0,0.26762109994888306,train
00487_H_D_FY_C6,FY,1,1.0,0.2683911919593811,train
00487_H_D_FY_C6,FY,1,1.0,0.2688283920288086,train
00487_H_D_FY_C6,FY,1,1.0,0.26863300800323486,train
00487_H_D_FY_C6,FY,1,1.0,0.2690308690071106,train
00487_H_D_FY_C6,FY,1,1.0,0.2716677784919739,train
00487_H_D_FY_C6,FY,1,1.0,0.27791768312454224,train
00487_H_D_FY_C6,FY,1,1.0,0.2851850092411041,train
00487_H_D_FY_C6,FY,1,1.0,0.2899792492389679,train
00487_H_D_FY_C6,FY,1,1.0,0.2931366562843323,train
00487_H_D_FY_C6,FY,1,1.0,0.2911227345466614,train
00488_H_D_SY_C5,SY,1,1.0,0.29763779044151306,train
00488_H_D_SY_C5,SY,1,1.0,0.2911072373390198,train
00488_H_D_SY_C5,SY,1,1.0,0.2907891869544983,train
00488_H_D_SY_C5,SY,1,1.0,0.2892206609249115,train
00488_H_D_SY_C5,SY,1,1.0,0.28105950355529785,train
00488_H_D_SY_C5,SY,1,1.0,0.272142231464386,train
00488_H_D_SY_C5,SY,1,1.0,0.2703048884868622,train
00488_H_D_SY_C5,SY,1,1.0,0.2721908688545227,train
00488_H_D_SY_C5,SY,1,1.0,0.2787354290485382,train
00488_H_D_SY_C5,SY,1,1.0,0.2877662777900696,train
00488_H_D_SY_C5,SY,1,1.0,0.2934759557247162,train
00488_H_D_SY_C5,SY,1,1.0,0.29822760820388794,train
00488_H_D_SY_C5,SY,1,1.0,0.30093830823898315,train
00488_H_D_SY_C5,SY,1,1.0,0.3019030690193176,train
00488_H_D_SY_C5,SY,1,1.0,0.3020387291908264,train
00488_H_D_SY_C5,SY,1,1.0,0.302359938621521,train
00488_H_D_SY_C5,SY,1,1.0,0.3029935657978058,train
00488_H_D_SY_C5,SY,1,1.0,0.30000725388526917,train
00488_H_D_SY_C5,SY,1,1.0,0.29366210103034973,train
00488_H_D_SY_C5,SY,1,1.0,0.2904244065284729,train
00488_H_D_SY_C5,SY,1,1.0,0.28854987025260925,train
00488_H_D_SY_C5,SY,1,1.0,0.2898527681827545,train
00488_H_D_SY_C8,SY,1,1.0,0.22573815286159515,train
00488_H_D_SY_C8,SY,1,1.0,0.23536530137062073,train
00488_H_D_SY_C8,SY,1,1.0,0.2420719414949417,train
00488_H_D_SY_C8,SY,1,1.0,0.2432805895805359,train
00488_H_D_SY_C8,SY,1,1.0,0.24168804287910461,train
00488_H_D_SY_C8,SY,1,1.0,0.24209584295749664,train
00488_H_D_SY_C8,SY,1,1.0,0.24497458338737488,train
00488_H_D_SY_C8,SY,1,1.0,0.2475201040506363,train
00488_H_D_SY_C8,SY,1,1.0,0.23962682485580444,train
00488_H_D_SY_C8,SY,1,1.0,0.21791738271713257,train
00488_H_D_SY_C8,SY,1,1.0,0.201914981007576,train
00488_H_D_SY_C8,SY,1,1.0,0.20127177238464355,train
00488_H_D_SY_C8,SY,1,1.0,0.21595825254917145,train
00488_H_D_SY_C8,SY,1,1.0,0.243178591132164,train
00488_H_D_SY_C8,SY,1,1.0,0.263752818107605,train
00488_H_D_SY_C8,SY,1,1.0,0.25813159346580505,train
00488_H_D_SY_C8,SY,1,1.0,0.2351231873035431,train
00488_H_D_SY_C8,SY,1,1.0,0.21726185083389282,train
00488_H_D_SY_C8,SY,1,1.0,0.21230097115039825,train
00488_H_D_SY_C8,SY,1,1.0,0.21402676403522491,train
00488_H_D_SY_C8,SY,1,1.0,0.19823391735553741,train
00488_H_D_SY_C8,SY,1,1.0,0.17601676285266876,train
00489_H_D_BY_C5,BY,1,1.0,0.414520800113678,train
00489_H_D_BY_C5,BY,1,1.0,0.41359204053878784,train
00489_H_D_BY_C5,BY,1,1.0,0.4120372235774994,train
00489_H_D_BY_C5,BY,1,1.0,0.41115298867225647,train
00489_H_D_BY_C5,BY,1,1.0,0.4104067087173462,train
00489_H_D_BY_C5,BY,1,1.0,0.41068220138549805,train
00489_H_D_BY_C5,BY,1,1.0,0.41157856583595276,train
00489_H_D_BY_C5,BY,1,1.0,0.4110218584537506,train
00489_H_D_BY_C5,BY,1,1.0,0.4087175130844116,train
00489_H_D_BY_C5,BY,1,1.0,0.4057508707046509,train
00489_H_D_BY_C5,BY,1,1.0,0.40390104055404663,train
00489_H_D_BY_C5,BY,1,1.0,0.4037899076938629,train
00489_H_D_BY_C5,BY,1,1.0,0.40427204966545105,train
00489_H_D_BY_C5,BY,1,1.0,0.4045976996421814,train
00489_H_D_BY_C5,BY,1,1.0,0.40652889013290405,train
00489_H_D_BY_C5,BY,1,1.0,0.40890422463417053,train
00489_H_D_BY_C5,BY,1,1.0,0.41089922189712524,train
00489_H_D_BY_C5,BY,1,1.0,0.41249340772628784,train
00489_H_D_BY_C5,BY,1,1.0,0.41324102878570557,train
00489_H_D_BY_C5,BY,1,1.0,0.4139421284198761,train
00489_H_D_BY_C5,BY,1,1.0,0.4145391285419464,train
00489_H_D_BY_C5,BY,1,1.0,0.41554781794548035,train
00489_H_D_BY_C6,BY,1,1.0,0.2929658591747284,train
00489_H_D_BY_C6,BY,1,1.0,0.29015305638313293,train
00489_H_D_BY_C6,BY,1,1.0,0.2890926003456116,train
00489_H_D_BY_C6,BY,1,1.0,0.28847864270210266,train
00489_H_D_BY_C6,BY,1,1.0,0.2892334461212158,train
00489_H_D_BY_C6,BY,1,1.0,0.29108530282974243,train
00489_H_D_BY_C6,BY,1,1.0,0.2905224561691284,train
00489_H_D_BY_C6,BY,1,1.0,0.29157307744026184,train
00489_H_D_BY_C6,BY,1,1.0,0.29342079162597656,train
00489_H_D_BY_C6,BY,1,1.0,0.2959161400794983,train
00489_H_D_BY_C6,BY,1,1.0,0.2962208390235901,train
00489_H_D_BY_C6,BY,1,1.0,0.29340770840644836,train
00489_H_D_BY_C6,BY,1,1.0,0.29374960064888,train
00489_H_D_BY_C6,BY,1,1.0,0.2961775064468384,train
00489_H_D_BY_C6,BY,1,1.0,0.2992147207260132,train
00489_H_D_BY_C6,BY,1,1.0,0.3016117215156555,train
00489_H_D_BY_C6,BY,1,1.0,0.30283451080322266,train
00489_H_D_BY_C6,BY,1,1.0,0.305289626121521,train
00489_H_D_BY_C6,BY,1,1.0,0.3073267638683319,train
00489_H_D_BY_C6,BY,1,1.0,0.30659663677215576,train
00489_H_D_BY_C6,BY,1,1.0,0.3091885447502136,train
00489_H_D_BY_C6,BY,1,1.0,0.3171735405921936,train
00489_H_D_BY_C7,BY,1,1.0,0.30132657289505005,train
00489_H_D_BY_C7,BY,1,1.0,0.2981480658054352,train
00489_H_D_BY_C7,BY,1,1.0,0.2952643930912018,train
00489_H_D_BY_C7,BY,1,1.0,0.2919137179851532,train
00489_H_D_BY_C7,BY,1,1.0,0.28892436623573303,train
00489_H_D_BY_C7,BY,1,1.0,0.2863513231277466,train
00489_H_D_BY_C7,BY,1,1.0,0.284178763628006,train
00489_H_D_BY_C7,BY,1,1.0,0.2827657163143158,train
00489_H_D_BY_C7,BY,1,1.0,0.284212589263916,train
00489_H_D_BY_C7,BY,1,1.0,0.2869126498699188,train
00489_H_D_BY_C7,BY,1,1.0,0.289968341588974,train
00489_H_D_BY_C7,BY,1,1.0,0.29716694355010986,train
00489_H_D_BY_C7,BY,1,1.0,0.3063986897468567,train
00489_H_D_BY_C7,BY,1,1.0,0.3172852098941803,train
00489_H_D_BY_C7,BY,1,1.0,0.3288842439651489,train
00489_H_D_BY_C7,BY,1,1.0,0.3408585488796234,train
00489_H_D_BY_C7,BY,1,1.0,0.3520428538322449,train
00489_H_D_BY_C7,BY,1,1.0,0.36266860365867615,train
00489_H_D_BY_C7,BY,1,1.0,0.3720698952674866,train
00489_H_D_BY_C7,BY,1,1.0,0.37904614210128784,train
00489_H_D_BY_C7,BY,1,1.0,0.38394802808761597,train
00489_H_D_BY_C7,BY,1,1.0,0.387252539396286,train
00490_H_D_N_C5,N,0,0.0,0.29592952132225037,train
00490_H_D_N_C5,N,0,0.0,0.3033731281757355,train
00490_H_D_N_C5,N,0,0.0,0.3113701641559601,train
00490_H_D_N_C5,N,0,0.0,0.31504037976264954,train
00490_H_D_N_C5,N,0,0.0,0.31689947843551636,train
00490_H_D_N_C5,N,0,0.0,0.3188623785972595,train
00490_H_D_N_C5,N,0,0.0,0.32531657814979553,train
00490_H_D_N_C5,N,0,0.0,0.328518807888031,train
00490_H_D_N_C5,N,0,0.0,0.33002421259880066,train
00490_H_D_N_C5,N,0,0.0,0.32972249388694763,train
00490_H_D_N_C5,N,0,0.0,0.3299974203109741,train
00490_H_D_N_C6,N,0,0.0,0.3978295922279358,train
00490_H_D_N_C6,N,0,0.0,0.3985160291194916,train
00490_H_D_N_C6,N,0,0.0,0.3995116651058197,train
00490_H_D_N_C6,N,0,0.0,0.39959481358528137,train
00490_H_D_N_C6,N,0,0.0,0.39955639839172363,train
00490_H_D_N_C6,N,0,0.0,0.4004758596420288,train
00490_H_D_N_C6,N,0,0.0,0.4012242257595062,train
00490_H_D_N_C6,N,0,0.0,0.4018043279647827,train
00490_H_D_N_C6,N,0,0.0,0.40251266956329346,train
00490_H_D_N_C6,N,0,0.0,0.4028542637825012,train
00490_H_D_N_C6,N,0,0.0,0.40215420722961426,train
00490_H_D_N_C7,N,0,0.0,0.5457631349563599,train
00490_H_D_N_C7,N,0,0.0,0.5416392087936401,train
00490_H_D_N_C7,N,0,0.0,0.5413718223571777,train
00490_H_D_N_C7,N,0,0.0,0.54270339012146,train
00490_H_D_N_C7,N,0,0.0,0.5443524122238159,train
00490_H_D_N_C7,N,0,0.0,0.5459467172622681,train
00490_H_D_N_C7,N,0,0.0,0.548874020576477,train
00490_H_D_N_C7,N,0,0.0,0.553931713104248,train
00490_H_D_N_C7,N,0,0.0,0.558455765247345,train
00490_H_D_N_C7,N,0,0.0,0.5604893565177917,train
00490_H_D_N_C7,N,0,0.0,0.561336100101471,train
00490_H_D_N_C8,N,0,0.0,0.48490437865257263,train
00490_H_D_N_C8,N,0,0.0,0.4871147871017456,train
00490_H_D_N_C8,N,0,0.0,0.49023836851119995,train
00490_H_D_N_C8,N,0,0.0,0.4941377639770508,train
00490_H_D_N_C8,N,0,0.0,0.4973306953907013,train
00490_H_D_N_C8,N,0,0.0,0.4992140829563141,train
00490_H_D_N_C8,N,0,0.0,0.5013176202774048,train
00490_H_D_N_C8,N,0,0.0,0.5046939253807068,train
00490_H_D_N_C8,N,0,0.0,0.5056174993515015,train
00490_H_D_N_C8,N,0,0.0,0.5042275190353394,train
00490_H_D_N_C8,N,0,0.0,0.5017009377479553,train
00493_H_D_SY_C5,SY,1,1.0,0.17891435325145721,train
00493_H_D_SY_C5,SY,1,1.0,0.1639489084482193,train
00493_H_D_SY_C5,SY,1,1.0,0.15186136960983276,train
00493_H_D_SY_C5,SY,1,1.0,0.15148183703422546,train
00493_H_D_SY_C5,SY,1,1.0,0.15799051523208618,train
00493_H_D_SY_C5,SY,1,1.0,0.16372139751911163,train
00493_H_D_SY_C5,SY,1,1.0,0.16978855431079865,train
00493_H_D_SY_C5,SY,1,1.0,0.17492558062076569,train
00493_H_D_SY_C5,SY,1,1.0,0.17979614436626434,train
00493_H_D_SY_C5,SY,1,1.0,0.18484987318515778,train
00493_H_D_SY_C5,SY,1,1.0,0.18999993801116943,train
00493_H_D_SY_C5,SY,1,1.0,0.19448429346084595,train
00493_H_D_SY_C5,SY,1,1.0,0.19902479648590088,train
00493_H_D_SY_C5,SY,1,1.0,0.20363640785217285,train
00493_H_D_SY_C5,SY,1,1.0,0.20724043250083923,train
00493_H_D_SY_C5,SY,1,1.0,0.21016821265220642,train
00493_H_D_SY_C5,SY,1,1.0,0.214210644364357,train
00493_H_D_SY_C5,SY,1,1.0,0.21752682328224182,train
00493_H_D_SY_C5,SY,1,1.0,0.21483461558818817,train
00493_H_D_SY_C5,SY,1,1.0,0.21004055440425873,train
00493_H_D_SY_C5,SY,1,1.0,0.20954936742782593,train
00493_H_D_SY_C5,SY,1,1.0,0.21416747570037842,train
00493_H_D_SY_C7,SY,1,1.0,0.25210103392601013,train
00493_H_D_SY_C7,SY,1,1.0,0.25050482153892517,train
00493_H_D_SY_C7,SY,1,1.0,0.24920184910297394,train
00493_H_D_SY_C7,SY,1,1.0,0.24781766533851624,train
00493_H_D_SY_C7,SY,1,1.0,0.24653765559196472,train
00493_H_D_SY_C7,SY,1,1.0,0.24580292403697968,train
00493_H_D_SY_C7,SY,1,1.0,0.24750474095344543,train
00493_H_D_SY_C7,SY,1,1.0,0.25166088342666626,train
00493_H_D_SY_C7,SY,1,1.0,0.25650474429130554,train
00493_H_D_SY_C7,SY,1,1.0,0.2605149745941162,train
00493_H_D_SY_C7,SY,1,1.0,0.2613157331943512,train
00493_H_D_SY_C7,SY,1,1.0,0.2617166042327881,train
00493_H_D_SY_C7,SY,1,1.0,0.26531562209129333,train
00493_H_D_SY_C7,SY,1,1.0,0.26894307136535645,train
00493_H_D_SY_C7,SY,1,1.0,0.2690432369709015,train
00493_H_D_SY_C7,SY,1,1.0,0.2683905065059662,train
00493_H_D_SY_C7,SY,1,1.0,0.26844272017478943,train
00493_H_D_SY_C7,SY,1,1.0,0.2684183120727539,train
00493_H_D_SY_C7,SY,1,1.0,0.2679874300956726,train
00493_H_D_SY_C7,SY,1,1.0,0.26921671628952026,train
00493_H_D_SY_C7,SY,1,1.0,0.27176225185394287,train
00493_H_D_SY_C7,SY,1,1.0,0.2743738889694214,train
00495_H_D_N_C5,N,0,0.0,0.3755303621292114,train
00495_H_D_N_C5,N,0,0.0,0.3747524619102478,train
00495_H_D_N_C5,N,0,0.0,0.37450435757637024,train
00495_H_D_N_C5,N,0,0.0,0.37286025285720825,train
00495_H_D_N_C5,N,0,0.0,0.371189683675766,train
00495_H_D_N_C5,N,0,0.0,0.36914530396461487,train
00495_H_D_N_C5,N,0,0.0,0.3672163784503937,train
00495_H_D_N_C5,N,0,0.0,0.36653241515159607,train
00495_H_D_N_C5,N,0,0.0,0.36493682861328125,train
00495_H_D_N_C5,N,0,0.0,0.3624799847602844,train
00495_H_D_N_C5,N,0,0.0,0.3606691062450409,train
00495_H_D_N_C6,N,0,0.0,0.3823714256286621,train
00495_H_D_N_C6,N,0,0.0,0.38038530945777893,train
00495_H_D_N_C6,N,0,0.0,0.3792238235473633,train
00495_H_D_N_C6,N,0,0.0,0.37696582078933716,train
00495_H_D_N_C6,N,0,0.0,0.37476521730422974,train
00495_H_D_N_C6,N,0,0.0,0.3727019727230072,train
00495_H_D_N_C6,N,0,0.0,0.37192395329475403,train
00495_H_D_N_C6,N,0,0.0,0.3707042634487152,train
00495_H_D_N_C6,N,0,0.0,0.37052690982818604,train
00495_H_D_N_C6,N,0,0.0,0.36943697929382324,train
00495_H_D_N_C6,N,0,0.0,0.3685160279273987,train
00495_H_D_N_C7,N,0,0.0,0.4717533588409424,train
00495_H_D_N_C7,N,0,0.0,0.46689099073410034,train
00495_H_D_N_C7,N,0,0.0,0.46235689520835876,train
00495_H_D_N_C7,N,0,0.0,0.45635074377059937,train
00495_H_D_N_C7,N,0,0.0,0.4507007300853729,train
00495_H_D_N_C7,N,0,0.0,0.4430908262729645,train
00495_H_D_N_C7,N,0,0.0,0.43469393253326416,train
00495_H_D_N_C7,N,0,0.0,0.42819637060165405,train
00495_H_D_N_C7,N,0,0.0,0.4224332273006439,train
00495_H_D_N_C7,N,0,0.0,0.4197416305541992,train
00495_H_D_N_C7,N,0,0.0,0.41792958974838257,train
00495_H_D_N_C8,N,0,0.0,0.44268155097961426,train
00495_H_D_N_C8,N,0,0.0,0.4382311701774597,train
00495_H_D_N_C8,N,0,0.0,0.43417680263519287,train
00495_H_D_N_C8,N,0,0.0,0.429730623960495,train
00495_H_D_N_C8,N,0,0.0,0.42591285705566406,train
00495_H_D_N_C8,N,0,0.0,0.42103421688079834,train
00495_H_D_N_C8,N,0,0.0,0.4158014953136444,train
00495_H_D_N_C8,N,0,0.0,0.411285400390625,train
00495_H_D_N_C8,N,0,0.0,0.408803790807724,train
00495_H_D_N_C8,N,0,0.0,0.4089371860027313,train
00495_H_D_N_C8,N,0,0.0,0.40881118178367615,train
00496_H_D_FY_C5,FY,1,1.0,0.4094461500644684,train
00496_H_D_FY_C5,FY,1,1.0,0.41052475571632385,train
00496_H_D_FY_C5,FY,1,1.0,0.412045955657959,train
00496_H_D_FY_C5,FY,1,1.0,0.4132377505302429,train
00496_H_D_FY_C5,FY,1,1.0,0.41424208879470825,train
00496_H_D_FY_C5,FY,1,1.0,0.41560038924217224,train
00496_H_D_FY_C5,FY,1,1.0,0.41672343015670776,train
00496_H_D_FY_C5,FY,1,1.0,0.4167773723602295,train
00496_H_D_FY_C5,FY,1,1.0,0.4174816906452179,train
00496_H_D_FY_C5,FY,1,1.0,0.41880086064338684,train
00496_H_D_FY_C5,FY,1,1.0,0.420097291469574,train
00496_H_D_FY_C5,FY,1,1.0,0.4211403429508209,train
00496_H_D_FY_C5,FY,1,1.0,0.42227688431739807,train
00496_H_D_FY_C5,FY,1,1.0,0.4241909384727478,train
