video_id,direction,label,fall_ratio,confidence_mean,split
00825_O_E_BY_C6,BY,1,0.3,0.38574010133743286,train
00825_O_E_BY_C6,BY,1,0.325,0.37771475315093994,train
00825_O_E_BY_C6,BY,1,0.35,0.3714645802974701,train
00825_O_E_BY_C6,BY,1,0.375,0.3660639822483063,train
00825_O_E_BY_C6,BY,1,0.4,0.3610391914844513,train
00825_O_E_BY_C6,BY,1,0.425,0.3565373718738556,train
00825_O_E_BY_C6,BY,1,0.45,0.3521294891834259,train
00825_O_E_BY_C6,BY,1,0.475,0.3467526137828827,train
00825_O_E_BY_C6,BY,1,0.5,0.3411095440387726,train
00825_O_E_BY_C6,BY,1,0.525,0.3355182409286499,train
00825_O_E_BY_C6,BY,0,0.525,0.32876482605934143,train
00825_O_E_BY_C6,BY,0,0.525,0.3119421899318695,train
00825_O_E_BY_C6,BY,0,0.525,0.28982898592948914,train
00825_O_E_BY_C6,BY,0,0.525,0.2633400559425354,train
00825_O_E_BY_C6,BY,0,0.525,0.23648463189601898,train
00825_O_E_BY_C6,BY,0,0.525,0.2102401852607727,train
00825_O_E_BY_C6,BY,0,0.525,0.18395555019378662,train
00825_O_E_BY_C6,BY,0,0.525,0.15844660997390747,train
00825_O_E_BY_C6,BY,0,0.525,0.13636130094528198,train
00825_O_E_BY_C6,BY,0,0.525,0.11416381597518921,train
00825_O_E_BY_C6,BY,0,0.475,0.09240038692951202,train
00825_O_E_BY_C6,BY,0,0.425,0.07387145608663559,train
00825_O_E_BY_C6,BY,0,0.375,0.06047071889042854,train
00825_O_E_BY_C6,BY,0,0.325,0.05147286504507065,train
00825_O_E_BY_C6,BY,0,0.275,0.046133216470479965,train
00825_O_E_BY_C6,BY,0,0.225,0.04191935434937477,train
00825_O_E_BY_C6,BY,0,0.175,0.03808058053255081,train
00825_O_E_BY_C6,BY,0,0.125,0.03177237883210182,train
00825_O_E_BY_C6,BY,0,0.075,0.02437668666243553,train
00825_O_E_BY_C6,BY,0,0.025,0.018618280068039894,train
00825_O_E_BY_C6,BY,0,0.0,0.012881860136985779,train
00825_O_E_BY_C6,BY,0,0.0,0.009182678535580635,train
00825_O_E_BY_C6,BY,0,0.0,0.009743855334818363,train
00825_O_E_BY_C6,BY,0,0.0,0.013831675983965397,train
00825_O_E_BY_C6,BY,0,0.0,0.019918683916330338,train
00825_O_E_BY_C6,BY,0,0.0,0.028446318581700325,train
00825_O_E_BY_C6,BY,0,0.0,0.03856093809008598,train
00825_O_E_BY_C6,BY,0,0.0,0.048812344670295715,train
00825_O_E_BY_C6,BY,0,0.0,0.05875888466835022,train
00825_O_E_BY_C6,BY,0,0.0,0.06817535310983658,train
00825_O_E_BY_C6,BY,0,0.0,0.07677015662193298,train
00825_O_E_BY_C6,BY,0,0.0,0.08350171893835068,train
00825_O_E_BY_C6,BY,0,0.0,0.08749550580978394,train
00825_O_E_BY_C6,BY,0,0.0,0.08875028789043427,train
00825_O_E_BY_C7,BY,1,0.2,0.3400851786136627,train
00825_O_E_BY_C7,BY,1,0.225,0.33233287930488586,train
00825_O_E_BY_C7,BY,1,0.25,0.3269493877887726,train
00825_O_E_BY_C7,BY,1,0.275,0.32337266206741333,train
00825_O_E_BY_C7,BY,1,0.3,0.32108834385871887,train
00825_O_E_BY_C7,BY,1,0.325,0.31968411803245544,train
00825_O_E_BY_C7,BY,1,0.35,0.32002153992652893,train
00825_O_E_BY_C7,BY,1,0.375,0.32081830501556396,train
00825_O_E_BY_C7,BY,1,0.4,0.32245302200317383,train
00825_O_E_BY_C7,BY,1,0.425,0.32436150312423706,train
00825_O_E_BY_C7,BY,1,0.45,0.32612696290016174,train
00825_O_E_BY_C7,BY,1,0.475,0.3272567689418793,train
00825_O_E_BY_C7,BY,1,0.5,0.32779479026794434,train
00825_O_E_BY_C7,BY,1,0.525,0.32788407802581787,train
00825_O_E_BY_C7,BY,0,0.525,0.3273907005786896,train
00825_O_E_BY_C7,BY,0,0.525,0.32336342334747314,train
00825_O_E_BY_C7,BY,0,0.525,0.31368133425712585,train
00825_O_E_BY_C7,BY,0,0.525,0.29798534512519836,train
00825_O_E_BY_C7,BY,0,0.525,0.27928829193115234,train
00825_O_E_BY_C7,BY,0,0.525,0.26128125190734863,train
00825_O_E_BY_C7,BY,0,0.525,0.24623766541481018,train
00825_O_E_BY_C7,BY,0,0.525,0.23594635725021362,train
00825_O_E_BY_C7,BY,0,0.525,0.22918778657913208,train
00825_O_E_BY_C7,BY,0,0.525,0.22584469616413116,train
00825_O_E_BY_C7,BY,0,0.475,0.22207759320735931,train
00825_O_E_BY_C7,BY,0,0.425,0.22020846605300903,train
00825_O_E_BY_C7,BY,0,0.375,0.21756644546985626,train
00825_O_E_BY_C7,BY,0,0.325,0.2133793979883194,train
00825_O_E_BY_C7,BY,0,0.275,0.2071457803249359,train
00825_O_E_BY_C7,BY,0,0.225,0.20272797346115112,train
00825_O_E_BY_C7,BY,0,0.175,0.19842875003814697,train
00825_O_E_BY_C7,BY,0,0.125,0.1928575038909912,train
00825_O_E_BY_C7,BY,0,0.075,0.18914540112018585,train
00825_O_E_BY_C7,BY,0,0.025,0.1893649399280548,train
00825_O_E_BY_C7,BY,0,0.0,0.18866969645023346,train
00825_O_E_BY_C7,BY,0,0.0,0.1883080005645752,train
00825_O_E_BY_C7,BY,0,0.0,0.19170090556144714,train
00825_O_E_BY_C7,BY,0,0.0,0.1972418576478958,train
00825_O_E_BY_C7,BY,0,0.0,0.20317749679088593,train
00825_O_E_BY_C7,BY,0,0.0,0.20699815452098846,train
00825_O_E_BY_C7,BY,0,0.0,0.21037335693836212,train
00825_O_E_BY_C7,BY,0,0.0,0.21405625343322754,train
00825_O_E_BY_C7,BY,0,0.0,0.21722035109996796,train
00825_O_E_BY_C7,BY,0,0.0,0.21926645934581757,train
00825_O_E_BY_C7,BY,0,0.0,0.22349242866039276,train
00825_O_E_BY_C7,BY,0,0.0,0.2272815704345703,train
00825_O_E_BY_C7,BY,0,0.0,0.23323015868663788,train
00825_O_E_BY_C7,BY,0,0.0,0.24072284996509552,train
00826_O_E_N_C5,N,0,0.0,0.4644891619682312,train
00826_O_E_N_C5,N,0,0.0,0.46287810802459717,train
00826_O_E_N_C5,N,0,0.0,0.4621059000492096,train
00826_O_E_N_C5,N,0,0.0,0.4610413908958435,train
00826_O_E_N_C5,N,0,0.0,0.4617491066455841,train
00826_O_E_N_C5,N,0,0.0,0.46183401346206665,train
00826_O_E_N_C5,N,0,0.0,0.4621902406215668,train
00826_O_E_N_C5,N,0,0.0,0.4634486436843872,train
00826_O_E_N_C5,N,0,0.0,0.46738091111183167,train
00826_O_E_N_C5,N,0,0.0,0.4715508222579956,train
00826_O_E_N_C5,N,0,0.0,0.47303375601768494,train
00826_O_E_N_C5,N,0,0.0,0.47301700711250305,train
00826_O_E_N_C5,N,0,0.0,0.47443073987960815,train
00826_O_E_N_C5,N,0,0.0,0.4761764109134674,train
00826_O_E_N_C5,N,0,0.0,0.47603678703308105,train
00826_O_E_N_C5,N,0,0.0,0.47293025255203247,train
00826_O_E_N_C5,N,0,0.0,0.4692251682281494,train
00826_O_E_N_C5,N,0,0.0,0.46674349904060364,train
00826_O_E_N_C5,N,0,0.0,0.46563220024108887,train
00826_O_E_N_C5,N,0,0.0,0.46466508507728577,train
00826_O_E_N_C5,N,0,0.0,0.46203383803367615,train
00826_O_E_N_C5,N,0,0.0,0.458647221326828,train
00826_O_E_N_C5,N,0,0.0,0.4541967809200287,train
00826_O_E_N_C5,N,0,0.0,0.44970259070396423,train
00826_O_E_N_C5,N,0,0.0,0.44488877058029175,train
00826_O_E_N_C5,N,0,0.0,0.4408876895904541,train
00826_O_E_N_C5,N,0,0.0,0.4351120591163635,train
00826_O_E_N_C5,N,0,0.0,0.42863065004348755,train
00826_O_E_N_C5,N,0,0.0,0.4210241734981537,train
00826_O_E_N_C5,N,0,0.0,0.41359832882881165,train
00826_O_E_N_C5,N,0,0.0,0.4085492193698883,train
00826_O_E_N_C5,N,0,0.0,0.4053211510181427,train
00826_O_E_N_C5,N,0,0.0,0.40320461988449097,train
00826_O_E_N_C5,N,0,0.0,0.40295371413230896,train
00826_O_E_N_C5,N,0,0.0,0.4048275053501129,train
00826_O_E_N_C5,N,0,0.0,0.40793755650520325,train
00826_O_E_N_C5,N,0,0.0,0.4107509255409241,train
00826_O_E_N_C5,N,0,0.0,0.41404932737350464,train
00826_O_E_N_C5,N,0,0.0,0.4176417589187622,train
00826_O_E_N_C5,N,0,0.0,0.4204131066799164,train
00826_O_E_N_C5,N,0,0.0,0.4230579733848572,train
00826_O_E_N_C8,N,0,0.0,0.08258434385061264,train
00826_O_E_N_C8,N,0,0.0,0.08686330914497375,train
00826_O_E_N_C8,N,0,0.0,0.09445405751466751,train
00826_O_E_N_C8,N,0,0.0,0.10087282210588455,train
00826_O_E_N_C8,N,0,0.0,0.1067606508731842,train
00826_O_E_N_C8,N,0,0.0,0.11334436386823654,train
00826_O_E_N_C8,N,0,0.0,0.122524194419384,train
00826_O_E_N_C8,N,0,0.0,0.13424164056777954,train
00826_O_E_N_C8,N,0,0.0,0.14762157201766968,train
00826_O_E_N_C8,N,0,0.0,0.16235469281673431,train
00826_O_E_N_C8,N,0,0.0,0.17822085320949554,train
00826_O_E_N_C8,N,0,0.0,0.1955278217792511,train
00826_O_E_N_C8,N,0,0.0,0.21358098089694977,train
00826_O_E_N_C8,N,0,0.0,0.23137487471103668,train
00826_O_E_N_C8,N,0,0.0,0.24803005158901215,train
00826_O_E_N_C8,N,0,0.0,0.26358288526535034,train
00826_O_E_N_C8,N,0,0.0,0.2779811918735504,train
00826_O_E_N_C8,N,0,0.0,0.29091325402259827,train
00826_O_E_N_C8,N,0,0.0,0.3009863495826721,train
00826_O_E_N_C8,N,0,0.0,0.3052694797515869,train
00826_O_E_N_C8,N,0,0.0,0.3080023229122162,train
00826_O_E_N_C8,N,0,0.0,0.3084530830383301,train
00826_O_E_N_C8,N,0,0.0,0.3056986331939697,train
00826_O_E_N_C8,N,0,0.0,0.3024296462535858,train
00826_O_E_N_C8,N,0,0.0,0.2984545826911926,train
00826_O_E_N_C8,N,0,0.0,0.29251551628112793,train
00826_O_E_N_C8,N,0,0.0,0.2837393581867218,train
00826_O_E_N_C8,N,0,0.0,0.2698635458946228,train
00826_O_E_N_C8,N,0,0.0,0.2532195746898651,train
00826_O_E_N_C8,N,0,0.0,0.23588086664676666,train
00826_O_E_N_C8,N,0,0.0,0.21990860998630524,train
00826_O_E_N_C8,N,0,0.0,0.20480623841285706,train
00826_O_E_N_C8,N,0,0.0,0.1897725611925125,train
00826_O_E_N_C8,N,0,0.0,0.17631860077381134,train
00826_O_E_N_C8,N,0,0.0,0.16484887897968292,train
00826_O_E_N_C8,N,0,0.0,0.1549437791109085,train
00826_O_E_N_C8,N,0,0.0,0.1474986970424652,train
00826_O_E_N_C8,N,0,0.0,0.14382091164588928,train
00826_O_E_N_C8,N,0,0.0,0.14391973614692688,train
00826_O_E_N_C8,N,0,0.0,0.14900517463684082,train
00826_O_E_N_C8,N,0,0.0,0.1620439738035202,train
00827_O_E_N_C5,N,0,0.0,0.3558112382888794,train
00827_O_E_N_C5,N,0,0.0,0.3626295030117035,train
00827_O_E_N_C5,N,0,0.0,0.3685973882675171,train
00827_O_E_N_C5,N,0,0.0,0.3733443319797516,train
00827_O_E_N_C5,N,0,0.0,0.37834909558296204,train
00827_O_E_N_C5,N,0,0.0,0.3828132748603821,train
00827_O_E_N_C5,N,0,0.0,0.38468050956726074,train
00827_O_E_N_C5,N,0,0.0,0.38545188307762146,train
00827_O_E_N_C5,N,0,0.0,0.3842574656009674,train
00827_O_E_N_C5,N,0,0.0,0.38127902150154114,train
00827_O_E_N_C5,N,0,0.0,0.3772032558917999,train
00827_O_E_N_C5,N,0,0.0,0.36960265040397644,train
00827_O_E_N_C5,N,0,0.0,0.35913506150245667,train
00827_O_E_N_C5,N,0,0.0,0.34650886058807373,train
00827_O_E_N_C5,N,0,0.0,0.33189764618873596,train
00827_O_E_N_C5,N,0,0.0,0.31544768810272217,train
00827_O_E_N_C5,N,0,0.0,0.29753848910331726,train
00827_O_E_N_C5,N,0,0.0,0.27901390194892883,train
00827_O_E_N_C5,N,0,0.0,0.25991812348365784,train
00827_O_E_N_C5,N,0,0.0,0.23915547132492065,train
00827_O_E_N_C5,N,0,0.0,0.21755388379096985,train
00827_O_E_N_C5,N,0,0.0,0.19686013460159302,train
00827_O_E_N_C5,N,0,0.0,0.17648662626743317,train
00827_O_E_N_C5,N,0,0.0,0.15989717841148376,train
00827_O_E_N_C5,N,0,0.0,0.14886707067489624,train
00827_O_E_N_C5,N,0,0.0,0.1410224735736847,train
00827_O_E_N_C5,N,0,0.0,0.13681814074516296,train
00827_O_E_N_C5,N,0,0.0,0.13414719700813293,train
00827_O_E_N_C5,N,0,0.0,0.133194699883461,train
00827_O_E_N_C5,N,0,0.0,0.1316775381565094,train
00827_O_E_N_C5,N,0,0.0,0.13043685257434845,train
00827_O_E_N_C5,N,0,0.0,0.13122333586215973,train
00827_O_E_N_C5,N,0,0.0,0.13407093286514282,train
00827_O_E_N_C5,N,0,0.0,0.13857707381248474,train
00827_O_E_N_C5,N,0,0.0,0.14382365345954895,train
00827_O_E_N_C5,N,0,0.0,0.1507539302110672,train
00827_O_E_N_C5,N,0,0.0,0.1585233211517334,train
00827_O_E_N_C5,N,0,0.0,0.16893735527992249,train
00827_O_E_N_C5,N,0,0.0,0.18179087340831757,train
00827_O_E_N_C5,N,0,0.0,0.19758740067481995,train
00827_O_E_N_C5,N,0,0.0,0.21445627510547638,train
00827_O_E_N_C6,N,0,0.0,0.41185569763183594,train
00827_O_E_N_C6,N,0,0.0,0.41730523109436035,train
00827_O_E_N_C6,N,0,0.0,0.4202978014945984,train
00827_O_E_N_C6,N,0,0.0,0.4230758547782898,train
00827_O_E_N_C6,N,0,0.0,0.4266405403614044,train
00827_O_E_N_C6,N,0,0.0,0.4314276874065399,train
00827_O_E_N_C6,N,0,0.0,0.4359191656112671,train
00827_O_E_N_C6,N,0,0.0,0.4390983581542969,train
00827_O_E_N_C6,N,0,0.0,0.44399410486221313,train
00827_O_E_N_C6,N,0,0.0,0.4507962763309479,train
00827_O_E_N_C6,N,0,0.0,0.4559839367866516,train
00827_O_E_N_C6,N,0,0.0,0.4594999849796295,train
00827_O_E_N_C6,N,0,0.0,0.46145108342170715,train
00827_O_E_N_C6,N,0,0.0,0.4614658057689667,train
00827_O_E_N_C6,N,0,0.0,0.461537629365921,train
00827_O_E_N_C6,N,0,0.0,0.4615404009819031,train
00827_O_E_N_C6,N,0,0.0,0.46136897802352905,train
00827_O_E_N_C6,N,0,0.0,0.45995667576789856,train
00827_O_E_N_C6,N,0,0.0,0.45859500765800476,train
00827_O_E_N_C6,N,0,0.0,0.4568262994289398,train
00827_O_E_N_C6,N,0,0.0,0.4569231867790222,train
00827_O_E_N_C6,N,0,0.0,0.4578856825828552,train
00827_O_E_N_C6,N,0,0.0,0.4581562280654907,train
00827_O_E_N_C6,N,0,0.0,0.45624876022338867,train
00827_O_E_N_C6,N,0,0.0,0.45223137736320496,train
00827_O_E_N_C6,N,0,0.0,0.4478900134563446,train
00827_O_E_N_C6,N,0,0.0,0.44002845883369446,train
00827_O_E_N_C6,N,0,0.0,0.4293225109577179,train
00827_O_E_N_C6,N,0,0.0,0.4133204519748688,train
00827_O_E_N_C6,N,0,0.0,0.3919677734375,train
00827_O_E_N_C6,N,0,0.0,0.3671458959579468,train
00827_O_E_N_C6,N,0,0.0,0.34073105454444885,train
00827_O_E_N_C6,N,0,0.0,0.3144483268260956,train
00827_O_E_N_C6,N,0,0.0,0.2889985144138336,train
00827_O_E_N_C6,N,0,0.0,0.2623569369316101,train
00827_O_E_N_C6,N,0,0.0,0.2362213432788849,train
00827_O_E_N_C6,N,0,0.0,0.21312277019023895,train
00827_O_E_N_C6,N,0,0.0,0.1936020702123642,train
00827_O_E_N_C6,N,0,0.0,0.1753513514995575,train
00827_O_E_N_C6,N,0,0.0,0.15782316029071808,train
00827_O_E_N_C6,N,0,0.0,0.1406313180923462,train
00827_O_E_N_C7,N,0,0.0,0.42956972122192383,train
00827_O_E_N_C7,N,0,0.0,0.430593341588974,train
00827_O_E_N_C7,N,0,0.0,0.4287547767162323,train
00827_O_E_N_C7,N,0,0.0,0.4264969527721405,train
00827_O_E_N_C7,N,0,0.0,0.4245697259902954,train
00827_O_E_N_C7,N,0,0.0,0.42255014181137085,train
00827_O_E_N_C7,N,0,0.0,0.4197058379650116,train
00827_O_E_N_C7,N,0,0.0,0.41579845547676086,train
00827_O_E_N_C7,N,0,0.0,0.40988078713417053,train
00827_O_E_N_C7,N,0,0.0,0.40188974142074585,train
00827_O_E_N_C7,N,0,0.0,0.39096277952194214,train
00827_O_E_N_C7,N,0,0.0,0.3775158226490021,train
00827_O_E_N_C7,N,0,0.0,0.36238282918930054,train
00827_O_E_N_C7,N,0,0.0,0.34530356526374817,train
00827_O_E_N_C7,N,0,0.0,0.32489508390426636,train
00827_O_E_N_C7,N,0,0.0,0.3024348318576813,train
00827_O_E_N_C7,N,0,0.0,0.2820006310939789,train
00827_O_E_N_C7,N,0,0.0,0.26319101452827454,train
00827_O_E_N_C7,N,0,0.0,0.24679215252399445,train
00827_O_E_N_C7,N,0,0.0,0.23248697817325592,train
00827_O_E_N_C7,N,0,0.0,0.22144602239131927,train
00827_O_E_N_C7,N,0,0.0,0.21408674120903015,train
00827_O_E_N_C7,N,0,0.0,0.20910216867923737,train
00827_O_E_N_C7,N,0,0.0,0.20491571724414825,train
00827_O_E_N_C7,N,0,0.0,0.20042622089385986,train
00827_O_E_N_C7,N,0,0.0,0.1964128017425537,train
00827_O_E_N_C7,N,0,0.0,0.19265173375606537,train
00827_O_E_N_C7,N,0,0.0,0.18782858550548553,train
00827_O_E_N_C7,N,0,0.0,0.18198339641094208,train
00827_O_E_N_C7,N,0,0.0,0.1742495745420456,train
00827_O_E_N_C7,N,0,0.0,0.1648438572883606,train
00827_O_E_N_C7,N,0,0.0,0.15244661271572113,train
00827_O_E_N_C7,N,0,0.0,0.1367126852273941,train
00827_O_E_N_C7,N,0,0.0,0.12117930501699448,train
00827_O_E_N_C7,N,0,0.0,0.10517799854278564,train
00827_O_E_N_C7,N,0,0.0,0.08956152945756912,train
00827_O_E_N_C7,N,0,0.0,0.07507351785898209,train
00827_O_E_N_C7,N,0,0.0,0.06181078776717186,train
00827_O_E_N_C7,N,0,0.0,0.04833327233791351,train
00827_O_E_N_C7,N,0,0.0,0.03454579412937164,train
00827_O_E_N_C7,N,0,0.0,0.019427472725510597,train
00827_O_E_N_C8,N,0,0.0,0.1293289214372635,train
00827_O_E_N_C8,N,0,0.0,0.1256820261478424,train
00827_O_E_N_C8,N,0,0.0,0.12501861155033112,train
00827_O_E_N_C8,N,0,0.0,0.12557128071784973,train
00827_O_E_N_C8,N,0,0.0,0.12587374448776245,train
00827_O_E_N_C8,N,0,0.0,0.12668490409851074,train
00827_O_E_N_C8,N,0,0.0,0.12755586206912994,train
00827_O_E_N_C8,N,0,0.0,0.12766531109809875,train
00827_O_E_N_C8,N,0,0.0,0.1269577443599701,train
00827_O_E_N_C8,N,0,0.0,0.12661457061767578,train
00827_O_E_N_C8,N,0,0.0,0.12670177221298218,train
00827_O_E_N_C8,N,0,0.0,0.12896637618541718,train
00827_O_E_N_C8,N,0,0.0,0.13252410292625427,train
00827_O_E_N_C8,N,0,0.0,0.1343551129102707,train
00827_O_E_N_C8,N,0,0.0,0.13703761994838715,train
00827_O_E_N_C8,N,0,0.0,0.14168325066566467,train
00827_O_E_N_C8,N,0,0.0,0.14773784577846527,train
00827_O_E_N_C8,N,0,0.0,0.15549936890602112,train
00827_O_E_N_C8,N,0,0.0,0.16494856774806976,train
00827_O_E_N_C8,N,0,0.0,0.17508280277252197,train
00827_O_E_N_C8,N,0,0.0,0.18597958981990814,train
00827_O_E_N_C8,N,0,0.0,0.19620583951473236,train
00827_O_E_N_C8,N,0,0.0,0.205516055226326,train
00827_O_E_N_C8,N,0,0.0,0.21420496702194214,train
00827_O_E_N_C8,N,0,0.0,0.2230534702539444,train
00827_O_E_N_C8,N,0,0.0,0.23137116432189941,train
00827_O_E_N_C8,N,0,0.0,0.23929254710674286,train
00827_O_E_N_C8,N,0,0.0,0.24674591422080994,train
00827_O_E_N_C8,N,0,0.0,0.2531900703907013,train
00827_O_E_N_C8,N,0,0.0,0.25867849588394165,train
00827_O_E_N_C8,N,0,0.0,0.2641983926296234,train
00827_O_E_N_C8,N,0,0.0,0.26947322487831116,train
00827_O_E_N_C8,N,0,0.0,0.27355051040649414,train
00827_O_E_N_C8,N,0,0.0,0.2770192623138428,train
00827_O_E_N_C8,N,0,0.0,0.2794623374938965,train
00827_O_E_N_C8,N,0,0.0,0.27887415885925293,train
00827_O_E_N_C8,N,0,0.0,0.2782473862171173,train
00827_O_E_N_C8,N,0,0.0,0.2772391438484192,train
00827_O_E_N_C8,N,0,0.0,0.2753012478351593,train
00827_O_E_N_C8,N,0,0.0,0.27207696437835693,train
00827_O_E_N_C8,N,0,0.0,0.26792585849761963,train
00828_O_E_FY_C5,FY,1,0.175,0.0641244426369667,train
00828_O_E_FY_C5,FY,1,0.2,0.06597850471735,train
00828_O_E_FY_C5,FY,1,0.225,0.07446543872356415,train
00828_O_E_FY_C5,FY,1,0.25,0.08143367618322372,train
00828_O_E_FY_C5,FY,1,0.275,0.09014591574668884,train
00828_O_E_FY_C5,FY,1,0.3,0.09630409628152847,train
00828_O_E_FY_C5,FY,1,0.325,0.10033015161752701,train
00828_O_E_FY_C5,FY,1,0.35,0.1031431183218956,train
00828_O_E_FY_C5,FY,1,0.375,0.10607106983661652,train
00828_O_E_FY_C5,FY,1,0.4,0.10862927883863449,train
00828_O_E_FY_C5,FY,1,0.425,0.11084207892417908,train
00828_O_E_FY_C5,FY,1,0.45,0.11281590908765793,train
00828_O_E_FY_C5,FY,1,0.475,0.11465712636709213,train
00828_O_E_FY_C5,FY,1,0.5,0.11627529561519623,train
00828_O_E_FY_C5,FY,1,0.525,0.1177840456366539,train
00828_O_E_FY_C5,FY,0,0.525,0.12156115472316742,train
00828_O_E_FY_C5,FY,0,0.525,0.1266823709011078,train
00828_O_E_FY_C5,FY,0,0.525,0.1298486590385437,train
00828_O_E_FY_C5,FY,0,0.525,0.12887178361415863,train
00828_O_E_FY_C5,FY,0,0.525,0.12570297718048096,train
00828_O_E_FY_C5,FY,0,0.525,0.12288635969161987,train
00828_O_E_FY_C5,FY,0,0.525,0.1217707023024559,train
00828_O_E_FY_C5,FY,0,0.525,0.12151958793401718,train
00828_O_E_FY_C5,FY,0,0.525,0.12505526840686798,train
00828_O_E_FY_C5,FY,0,0.5,0.1340048909187317,train
00828_O_E_FY_C5,FY,0,0.45,0.14599770307540894,train
00828_O_E_FY_C5,FY,0,0.4,0.1599733680486679,train
00828_O_E_FY_C5,FY,0,0.35,0.17118717730045319,train
00828_O_E_FY_C5,FY,0,0.3,0.16389094293117523,train
00828_O_E_FY_C5,FY,0,0.25,0.14924442768096924,train
00828_O_E_FY_C5,FY,0,0.2,0.13916242122650146,train
00828_O_E_FY_C5,FY,0,0.15,0.13257412612438202,train
00828_O_E_FY_C5,FY,0,0.1,0.12576980888843536,train
00828_O_E_FY_C5,FY,0,0.05,0.11992177367210388,train
00828_O_E_FY_C5,FY,0,0.0,0.11370596289634705,train
00828_O_E_FY_C5,FY,0,0.0,0.1068008616566658,train
00828_O_E_FY_C5,FY,0,0.0,0.09879599511623383,train
00828_O_E_FY_C5,FY,0,0.0,0.09141594171524048,train
00828_O_E_FY_C5,FY,0,0.0,0.08476042002439499,train
00828_O_E_FY_C5,FY,0,0.0,0.07838995009660721,train
00828_O_E_FY_C5,FY,0,0.0,0.07133542746305466,train
00828_O_E_FY_C5,FY,0,0.0,0.06233551725745201,train
00828_O_E_FY_C5,FY,0,0.0,0.052434053272008896,train
00828_O_E_FY_C5,FY,0,0.0,0.041017428040504456,train
00828_O_E_FY_C5,FY,0,0.0,0.0289306640625,train
00828_O_E_FY_C5,FY,0,0.0,0.0144237345084548,train
00828_O_E_FY_C5,FY,0,0.0,-0.0019097414333373308,train
00828_O_E_FY_C5,FY,0,0.0,-0.019295431673526764,train
00828_O_E_FY_C6,FY,1,0.175,0.11018665134906769,train
00828_O_E_FY_C6,FY,1,0.2,0.10926121473312378,train
00828_O_E_FY_C6,FY,1,0.225,0.10873501747846603,train
00828_O_E_FY_C6,FY,1,0.25,0.10786321014165878,train
00828_O_E_FY_C6,FY,1,0.275,0.10745543241500854,train
00828_O_E_FY_C6,FY,1,0.3,0.10697291791439056,train
00828_O_E_FY_C6,FY,1,0.325,0.1071782261133194,train
00828_O_E_FY_C6,FY,1,0.35,0.10835394263267517,train
00828_O_E_FY_C6,FY,1,0.375,0.11072753369808197,train
00828_O_E_FY_C6,FY,1,0.4,0.11366448551416397,train
00828_O_E_FY_C6,FY,1,0.425,0.1162453219294548,train
00828_O_E_FY_C6,FY,1,0.45,0.11850018054246902,train
00828_O_E_FY_C6,FY,1,0.475,0.12162347882986069,train
00828_O_E_FY_C6,FY,1,0.5,0.1286746710538864,train
00828_O_E_FY_C6,FY,1,0.525,0.1486419141292572,train
00828_O_E_FY_C6,FY,0,0.525,0.2226972132921219,train
00828_O_E_FY_C6,FY,0,0.525,0.2559351623058319,train
00828_O_E_FY_C6,FY,0,0.525,0.2809639275074005,train
00828_O_E_FY_C6,FY,0,0.525,0.30340054631233215,train
00828_O_E_FY_C6,FY,0,0.525,0.32356753945350647,train
00828_O_E_FY_C6,FY,0,0.525,0.34312382340431213,train
00828_O_E_FY_C6,FY,0,0.525,0.36316853761672974,train
00828_O_E_FY_C6,FY,0,0.525,0.382487416267395,train
00828_O_E_FY_C6,FY,0,0.525,0.400782972574234,train
00828_O_E_FY_C6,FY,0,0.5,0.41805294156074524,train
00828_O_E_FY_C6,FY,0,0.45,0.4340987503528595,train
00828_O_E_FY_C6,FY,0,0.4,0.44985875487327576,train
00828_O_E_FY_C6,FY,0,0.35,0.4656132161617279,train
00828_O_E_FY_C6,FY,0,0.3,0.4811823070049286,train
00828_O_E_FY_C6,FY,0,0.25,0.497158020734787,train
00828_O_E_FY_C6,FY,0,0.2,0.5131168961524963,train
00828_O_E_FY_C6,FY,0,0.15,0.52679443359375,train
00828_O_E_FY_C6,FY,0,0.1,0.5389576554298401,train
00828_O_E_FY_C6,FY,0,0.05,0.5499845147132874,train
00828_O_E_FY_C6,FY,0,0.0,0.5379119515419006,train
00828_O_E_FY_C6,FY,0,0.0,0.47930416464805603,train
00828_O_E_FY_C6,FY,0,0.0,0.46101829409599304,train
00828_O_E_FY_C6,FY,0,0.0,0.45125678181648254,train
00828_O_E_FY_C6,FY,0,0.0,0.4439098834991455,train
00828_O_E_FY_C6,FY,0,0.0,0.4384019076824188,train
00828_O_E_FY_C6,FY,0,0.0,0.43457841873168945,train
00828_O_E_FY_C6,FY,0,0.0,0.43284493684768677,train
00828_O_E_FY_C6,FY,0,0.0,0.4362174868583679,train
00828_O_E_FY_C6,FY,0,0.0,0.44603514671325684,train
00828_O_E_FY_C6,FY,0,0.0,0.45944708585739136,train
00828_O_E_FY_C6,FY,0,0.0,0.4768398702144623,train
00828_O_E_FY_C6,FY,0,0.0,0.496346652507782,train
00828_O_E_FY_C6,FY,0,0.0,0.5190357565879822,train
00829_O_E_BY_C8,BY,1,0.15,0.07109498977661133,train
00829_O_E_BY_C8,BY,1,0.175,0.06692683696746826,train
00829_O_E_BY_C8,BY,1,0.2,0.06277420371770859,train
00829_O_E_BY_C8,BY,1,0.225,0.05713769793510437,train
